"Date","Price","Open","High","Low","Change %"
"Jun 03, 2021","0.524","0.524","0.524","0.524","1.55%"
"Jun 02, 2021","0.516","0.516","0.516","0.516","-3.91%"
"Jun 01, 2021","0.537","0.537","0.537","0.537","-1.65%"
"May 31, 2021","0.546","0.544","0.546","0.544","0.37%"
"May 28, 2021","0.544","0.544","0.544","0.544","6.88%"
"May 27, 2021","0.509","0.509","0.509","0.509","-1.55%"
"May 26, 2021","0.517","0.517","0.517","0.517","-4.79%"
"May 25, 2021","0.543","0.543","0.543","0.543","-2.69%"
"May 24, 2021","0.558","0.558","0.558","0.558","-4.94%"
"May 21, 2021","0.587","0.587","0.587","0.587","-5.32%"
"May 20, 2021","0.620","0.620","0.620","0.620","-3.12%"
"May 19, 2021","0.640","0.640","0.640","0.640","3.56%"
"May 18, 2021","0.618","0.618","0.618","0.618","2.83%"
"May 17, 2021","0.601","0.601","0.601","0.601","1.18%"
"May 14, 2021","0.594","0.594","0.594","0.594","3.30%"
"May 13, 2021","0.575","0.575","0.575","0.575","4.55%"
"May 12, 2021","0.550","0.550","0.550","0.550","0.00%"
"May 11, 2021","0.550","0.550","0.550","0.550","1.85%"
"May 10, 2021","0.540","0.540","0.540","0.540","6.72%"
"May 07, 2021","0.506","0.506","0.506","0.506","3.48%"
"May 06, 2021","0.489","0.489","0.489","0.489","-0.20%"
"May 05, 2021","0.490","0.490","0.490","0.490","-4.11%"
"May 04, 2021","0.511","0.511","0.511","0.511","0.20%"
"May 03, 2021","0.510","0.510","0.510","0.510","-0.20%"
"Apr 30, 2021","0.511","0.511","0.511","0.511","6.02%"
"Apr 29, 2021","0.482","0.482","0.482","0.482","-2.43%"
"Apr 28, 2021","0.494","0.494","0.494","0.494","4.00%"
"Apr 27, 2021","0.475","0.475","0.475","0.475","1.71%"
"Apr 26, 2021","0.467","0.467","0.467","0.467","1.08%"
"Apr 23, 2021","0.462","0.462","0.462","0.462","3.36%"
"Apr 22, 2021","0.447","0.447","0.447","0.447","-4.28%"
"Apr 21, 2021","0.467","0.467","0.467","0.467","-4.30%"
"Apr 20, 2021","0.488","0.488","0.488","0.488","7.02%"
"Apr 19, 2021","0.456","0.456","0.456","0.456","-3.59%"
"Apr 16, 2021","0.473","0.473","0.473","0.473","-1.25%"
"Apr 15, 2021","0.479","0.479","0.479","0.479","7.88%"
"Apr 14, 2021","0.444","0.444","0.444","0.444","-5.13%"
"Apr 13, 2021","0.468","0.468","0.468","0.468","8.84%"
"Apr 12, 2021","0.430","0.430","0.430","0.430","-7.33%"
"Apr 09, 2021","0.464","0.435","0.464","0.435","7.91%"
"Apr 08, 2021","0.430","0.430","0.430","0.430","2.63%"
"Apr 07, 2021","0.419","0.419","0.419","0.419","-2.33%"
"Apr 06, 2021","0.429","0.429","0.429","0.429","-2.05%"
"Apr 01, 2021","0.438","0.438","0.438","0.438","-3.10%"
"Mar 30, 2021","0.452","0.452","0.452","0.452","15.90%"
"Mar 29, 2021","0.390","0.390","0.390","0.390","-2.50%"
"Mar 26, 2021","0.400","0.400","0.400","0.400","6.38%"
"Mar 25, 2021","0.376","0.376","0.376","0.376","-3.84%"
"Mar 24, 2021","0.391","0.391","0.391","0.391","-6.24%"
"Mar 23, 2021","0.417","0.417","0.417","0.417","-3.25%"
"Mar 22, 2021","0.431","0.431","0.431","0.431","-10.40%"
"Mar 18, 2021","0.481","0.481","0.481","0.481","7.85%"
"Mar 17, 2021","0.446","0.431","0.446","0.431","6.95%"
"Mar 16, 2021","0.417","0.417","0.417","0.417","-3.47%"
"Mar 15, 2021","0.432","0.432","0.432","0.432","0.93%"
"Mar 12, 2021","0.428","0.428","0.428","0.428","-3.17%"
"Mar 11, 2021","0.442","0.442","0.442","0.442","-8.11%"
"Mar 10, 2021","0.481","0.481","0.481","0.481","6.65%"
"Mar 09, 2021","0.451","0.493","0.493","0.451","-10.52%"
"Mar 08, 2021","0.504","0.504","0.504","0.504","-1.37%"
"Mar 05, 2021","0.511","0.511","0.511","0.511","3.86%"
"Mar 04, 2021","0.492","0.492","0.492","0.492","8.61%"
"Mar 03, 2021","0.453","0.453","0.453","0.453","-2.58%"
"Mar 02, 2021","0.465","0.465","0.465","0.465","-5.49%"
"Mar 01, 2021","0.492","0.492","0.492","0.492","-7.17%"
"Feb 26, 2021","0.530","0.530","0.530","0.530","3.52%"
"Feb 25, 2021","0.512","0.512","0.512","0.512","-4.83%"
"Feb 24, 2021","0.538","0.538","0.538","0.538","2.28%"
"Feb 23, 2021","0.526","0.526","0.526","0.526","-4.88%"
"Feb 22, 2021","0.553","0.553","0.553","0.553","3.17%"
"Feb 19, 2021","0.536","0.536","0.536","0.536","10.74%"
"Feb 18, 2021","0.484","0.484","0.484","0.484","-1.83%"
"Feb 17, 2021","0.493","0.493","0.493","0.493","12.30%"
"Feb 16, 2021","0.439","0.439","0.439","0.439","50.86%"
"Feb 15, 2021","0.291","0.291","0.291","0.291","20.25%"
"Feb 12, 2021","0.242","0.242","0.242","0.242","-5.84%"
"Feb 11, 2021","0.257","0.257","0.257","0.257","-8.21%"
"Feb 09, 2021","0.280","0.280","0.280","0.280","-3.78%"
"Feb 08, 2021","0.291","0.291","0.291","0.291","9.40%"
"Feb 05, 2021","0.266","0.266","0.266","0.266","-2.56%"
"Feb 04, 2021","0.273","0.273","0.273","0.273","1.87%"
"Feb 03, 2021","0.268","0.268","0.268","0.268","4.69%"
"Feb 02, 2021","0.256","0.256","0.256","0.256","9.87%"
"Feb 01, 2021","0.233","0.233","0.233","0.233","-6.05%"
"Jan 29, 2021","0.248","0.222","0.248","0.222","16.98%"
"Jan 28, 2021","0.212","0.212","0.212","0.212","-4.07%"
"Jan 27, 2021","0.221","0.221","0.221","0.221","4.74%"
"Jan 26, 2021","0.211","0.211","0.211","0.211","-12.81%"
"Jan 25, 2021","0.242","0.242","0.242","0.242","-3.97%"
"Jan 22, 2021","0.252","0.252","0.252","0.252","21.74%"
"Jan 21, 2021","0.207","0.207","0.207","0.207","4.02%"
"Jan 20, 2021","0.199","0.199","0.199","0.199","-8.72%"
"Jan 19, 2021","0.218","0.218","0.218","0.218","9.55%"
"Jan 18, 2021","0.199","0.199","0.199","0.199","0.51%"
"Jan 15, 2021","0.198","0.198","0.198","0.198","-3.41%"
"Jan 14, 2021","0.205","0.205","0.205","0.205","-18.00%"
"Jan 13, 2021","0.250","0.250","0.250","0.250","6.38%"
"Jan 12, 2021","0.235","0.235","0.235","0.235","12.44%"
"Jan 11, 2021","0.209","0.209","0.209","0.209","-1.42%"
"Jan 08, 2021","0.212","0.212","0.212","0.212","-11.30%"
"Jan 07, 2021","0.239","0.239","0.239","0.239","-3.63%"
"Jan 06, 2021","0.248","0.248","0.248","0.248","15.35%"
"Jan 05, 2021","0.215","0.215","0.215","0.215","2.87%"
"Jan 04, 2021","0.209","0.209","0.209","0.209","-7.93%"
"Dec 30, 2020","0.227","0.227","0.227","0.227","4.13%"
"Dec 29, 2020","0.218","0.218","0.218","0.218","-8.79%"
"Dec 28, 2020","0.239","0.239","0.239","0.239","11.16%"
"Dec 23, 2020","0.215","0.215","0.215","0.215","0.00%"
"Dec 22, 2020","0.215","0.215","0.215","0.215","4.37%"
"Dec 21, 2020","0.206","0.206","0.206","0.206","-8.44%"
"Dec 18, 2020","0.225","0.225","0.225","0.225","6.64%"
"Dec 17, 2020","0.211","0.211","0.211","0.211","11.64%"
"Dec 16, 2020","0.189","0.189","0.189","0.189","-5.50%"
"Dec 15, 2020","0.200","0.200","0.200","0.200","-5.21%"
"Dec 14, 2020","0.211","0.211","0.211","0.211","0.96%"
"Dec 11, 2020","0.209","0.209","0.209","0.209","-3.24%"
"Dec 10, 2020","0.216","0.216","0.216","0.216","-8.47%"
"Dec 09, 2020","0.236","0.236","0.236","0.236","-3.67%"
"Dec 07, 2020","0.245","0.245","0.245","0.245","-8.92%"
"Dec 04, 2020","0.269","0.269","0.269","0.269","-10.63%"
"Dec 03, 2020","0.301","0.301","0.301","0.301","-6.81%"
"Dec 02, 2020","0.323","0.323","0.323","0.323","12.15%"
"Dec 01, 2020","0.288","0.288","0.288","0.288","5.11%"
"Nov 30, 2020","0.274","0.274","0.274","0.274","-1.44%"
"Nov 27, 2020","0.278","0.278","0.278","0.278","-7.33%"
"Nov 26, 2020","0.300","0.300","0.300","0.300","3.45%"
"Nov 25, 2020","0.290","0.308","0.308","0.290","-3.01%"
"Nov 24, 2020","0.299","0.299","0.299","0.299","-0.33%"
"Nov 23, 2020","0.300","0.300","0.300","0.300","0.00%"
"Nov 20, 2020","0.300","0.300","0.300","0.300","-2.60%"
"Nov 19, 2020","0.308","0.308","0.308","0.308","5.12%"
"Nov 18, 2020","0.293","0.293","0.293","0.293","-12.28%"
"Nov 17, 2020","0.334","0.334","0.334","0.334","0.91%"
"Nov 16, 2020","0.331","0.331","0.331","0.331","-5.16%"
"Nov 13, 2020","0.349","0.349","0.349","0.349","-10.74%"
"Nov 12, 2020","0.391","0.391","0.391","0.391","-4.40%"
"Nov 11, 2020","0.409","0.442","0.442","0.409","-4.88%"
"Nov 10, 2020","0.430","0.430","0.430","0.430","29.52%"
"Nov 09, 2020","0.332","0.336","0.336","0.332","-1.48%"
"Nov 06, 2020","0.337","0.337","0.337","0.337","0.00%"
"Nov 05, 2020","0.337","0.337","0.337","0.337","-1.75%"
"Nov 04, 2020","0.343","0.343","0.343","0.343","-6.28%"
"Nov 03, 2020","0.366","0.366","0.366","0.366","-1.35%"
"Nov 02, 2020","0.371","0.371","0.371","0.371","0.27%"
"Oct 30, 2020","0.370","0.370","0.370","0.370","-4.39%"
"Oct 29, 2020","0.387","0.387","0.387","0.387","5.74%"
"Oct 28, 2020","0.366","0.366","0.366","0.366","-1.61%"
"Oct 27, 2020","0.372","0.372","0.372","0.372","3.62%"
"Oct 26, 2020","0.359","0.359","0.359","0.359","-10.03%"
"Oct 23, 2020","0.399","0.399","0.399","0.399","6.40%"
"Oct 22, 2020","0.375","0.375","0.375","0.375","1.63%"
"Oct 21, 2020","0.369","0.369","0.369","0.369","5.43%"
"Oct 20, 2020","0.350","0.350","0.350","0.350","3.24%"
"Oct 19, 2020","0.339","0.339","0.339","0.339","-0.29%"
"Oct 16, 2020","0.340","0.340","0.340","0.340","-3.68%"
"Oct 15, 2020","0.353","0.353","0.353","0.353","2.32%"
"Oct 14, 2020","0.345","0.345","0.345","0.345","-4.43%"
"Oct 13, 2020","0.361","0.361","0.361","0.361","21.14%"
"Oct 12, 2020","0.298","0.298","0.298","0.298","-3.25%"
"Oct 09, 2020","0.308","0.308","0.308","0.308","-5.52%"
"Oct 08, 2020","0.326","0.351","0.351","0.326","-0.91%"
"Oct 07, 2020","0.329","0.329","0.329","0.329","-8.10%"
"Oct 06, 2020","0.358","0.358","0.358","0.358","6.55%"
"Oct 05, 2020","0.336","0.336","0.336","0.336","-3.17%"
"Oct 02, 2020","0.347","0.347","0.347","0.347","-9.16%"
"Oct 01, 2020","0.382","0.382","0.382","0.382","6.11%"
"Sep 30, 2020","0.360","0.360","0.360","0.360","-2.70%"
"Sep 29, 2020","0.370","0.370","0.370","0.370","0.00%"
"Sep 28, 2020","0.370","0.370","0.370","0.370","-1.33%"
"Sep 25, 2020","0.375","0.375","0.375","0.375","2.46%"
"Sep 24, 2020","0.366","0.366","0.366","0.366","0.27%"
"Sep 23, 2020","0.365","0.365","0.365","0.365","-5.93%"
"Sep 22, 2020","0.388","0.388","0.388","0.388","-6.05%"
"Sep 18, 2020","0.413","0.413","0.413","0.413","-1.67%"
"Sep 17, 2020","0.420","0.420","0.420","0.420","-1.41%"
"Sep 16, 2020","0.426","0.426","0.426","0.426","-2.52%"
"Sep 15, 2020","0.437","0.437","0.437","0.437","-1.58%"
"Sep 14, 2020","0.444","0.444","0.444","0.444","-5.33%"
"Sep 11, 2020","0.469","0.469","0.469","0.469","-0.64%"
"Sep 10, 2020","0.472","0.472","0.472","0.472","7.27%"
"Sep 09, 2020","0.440","0.440","0.440","0.440","-7.56%"
"Sep 07, 2020","0.476","0.476","0.476","0.476","8.18%"
"Sep 04, 2020","0.440","0.440","0.440","0.440","-0.23%"
"Sep 03, 2020","0.441","0.441","0.441","0.441","-10.55%"
"Sep 02, 2020","0.493","0.493","0.493","0.493","-5.37%"
"Sep 01, 2020","0.521","0.521","0.521","0.521","2.36%"
"Aug 31, 2020","0.509","0.509","0.509","0.509","-3.60%"
"Aug 28, 2020","0.528","0.528","0.528","0.528","9.77%"
"Aug 27, 2020","0.481","0.481","0.481","0.481","-7.68%"
"Aug 26, 2020","0.521","0.521","0.521","0.521","4.20%"
"Aug 25, 2020","0.500","0.467","0.500","0.467","16.01%"
"Aug 24, 2020","0.431","0.431","0.431","0.431","2.38%"
"Aug 21, 2020","0.421","0.421","0.421","0.421","-3.44%"
"Aug 20, 2020","0.436","0.436","0.436","0.436","2.59%"
"Aug 19, 2020","0.425","0.425","0.425","0.425","-4.49%"
"Aug 18, 2020","0.445","0.445","0.445","0.445","-5.52%"
"Aug 17, 2020","0.471","0.471","0.471","0.471","-4.66%"
"Aug 14, 2020","0.494","0.494","0.494","0.494","9.29%"
"Aug 13, 2020","0.452","0.460","0.460","0.452","-2.38%"
"Aug 12, 2020","0.463","0.463","0.463","0.463","7.18%"
"Aug 11, 2020","0.432","0.432","0.432","0.432","0.47%"
"Aug 10, 2020","0.430","0.449","0.449","0.430","-4.44%"
"Aug 07, 2020","0.450","0.450","0.450","0.450","0.45%"
"Aug 06, 2020","0.448","0.448","0.448","0.448","2.52%"
"Aug 05, 2020","0.437","0.437","0.437","0.437","-7.81%"
"Aug 04, 2020","0.474","0.474","0.474","0.474","-2.07%"
"Aug 03, 2020","0.484","0.484","0.484","0.484","5.45%"
"Jul 31, 2020","0.459","0.459","0.459","0.459","-6.52%"
"Jul 30, 2020","0.491","0.491","0.491","0.491","-1.01%"
"Jul 29, 2020","0.496","0.496","0.496","0.496","-2.17%"
"Jul 28, 2020","0.507","0.507","0.507","0.507","-3.98%"
"Jul 27, 2020","0.528","0.528","0.528","0.528","2.52%"
"Jul 24, 2020","0.515","0.482","0.515","0.482","3.00%"
"Jul 23, 2020","0.500","0.500","0.500","0.500","-6.37%"
"Jul 22, 2020","0.534","0.534","0.534","0.534","0.56%"
"Jul 21, 2020","0.531","0.531","0.531","0.531","-4.84%"
"Jul 20, 2020","0.558","0.558","0.558","0.558","1.64%"
"Jul 17, 2020","0.549","0.549","0.549","0.549","-3.35%"
"Jul 16, 2020","0.568","0.568","0.568","0.568","0.00%"
"Jul 15, 2020","0.568","0.568","0.568","0.568","-4.70%"
"Jul 14, 2020","0.596","0.596","0.596","0.596","-0.33%"
"Jul 13, 2020","0.598","0.598","0.598","0.598","4.18%"
"Jul 10, 2020","0.574","0.574","0.574","0.574","-2.55%"
"Jul 09, 2020","0.589","0.589","0.589","0.589","-6.21%"
"Jul 08, 2020","0.628","0.628","0.628","0.628","-0.63%"
"Jul 07, 2020","0.632","0.632","0.632","0.632","-2.47%"
"Jul 06, 2020","0.648","0.639","0.661","0.639","1.25%"
"Jul 03, 2020","0.640","0.640","0.640","0.640","-4.19%"
"Jul 02, 2020","0.668","0.668","0.668","0.668","1.06%"
"Jul 01, 2020","0.661","0.661","0.661","0.661","1.85%"
"Jun 30, 2020","0.649","0.649","0.649","0.649","-0.31%"
"Jun 26, 2020","0.651","0.651","0.651","0.651","-1.06%"
"Jun 25, 2020","0.658","0.658","0.673","0.658","-2.66%"
"Jun 24, 2020","0.676","0.676","0.676","0.676","2.58%"
"Jun 23, 2020","0.659","0.659","0.659","0.659","-0.45%"
"Jun 22, 2020","0.662","0.662","0.662","0.662","-1.34%"
"Jun 19, 2020","0.671","0.671","0.671","0.671","-3.45%"
"Jun 18, 2020","0.695","0.695","0.695","0.695","-0.71%"
"Jun 17, 2020","0.700","0.700","0.700","0.700","1.60%"
"Jun 16, 2020","0.689","0.689","0.689","0.689","2.38%"
"Jun 15, 2020","0.673","0.673","0.673","0.673","-3.58%"
"Jun 12, 2020","0.698","0.698","0.698","0.698","-2.51%"
"Jun 11, 2020","0.716","0.716","0.716","0.716","-1.51%"
"Jun 10, 2020","0.727","0.727","0.727","0.727","6.29%"
"Jun 09, 2020","0.684","0.684","0.684","0.684","-2.84%"
"Jun 08, 2020","0.704","0.704","0.704","0.704","0.57%"
"Jun 05, 2020","0.700","0.700","0.700","0.700","-2.37%"
"Jun 04, 2020","0.717","0.717","0.717","0.717","5.29%"
"Jun 03, 2020","0.681","0.681","0.681","0.681","3.97%"
"Jun 02, 2020","0.655","0.647","0.655","0.637","1.08%"
"Jun 01, 2020","0.648","0.648","0.648","0.648","3.85%"
"May 29, 2020","0.624","0.624","0.624","0.624","-4.44%"
"May 28, 2020","0.653","0.653","0.653","0.653","-0.61%"
"May 27, 2020","0.657","0.657","0.657","0.657","-0.45%"
"May 26, 2020","0.660","0.660","0.660","0.660","3.94%"
"May 25, 2020","0.635","0.635","0.635","0.635","1.60%"
"May 22, 2020","0.625","0.625","0.625","0.625","-2.50%"
"May 21, 2020","0.641","0.641","0.641","0.641","-3.32%"
"May 20, 2020","0.663","0.663","0.663","0.663","0.00%"
"May 19, 2020","0.663","0.663","0.663","0.663","2.31%"
"May 18, 2020","0.648","0.648","0.648","0.648","3.18%"
"May 15, 2020","0.628","0.628","0.628","0.628","4.84%"
"May 14, 2020","0.599","0.599","0.599","0.599","-1.96%"
"May 13, 2020","0.611","0.611","0.611","0.611","-3.63%"
"May 12, 2020","0.634","0.634","0.634","0.634","5.67%"
"May 11, 2020","0.600","0.600","0.600","0.600","4.53%"
"May 08, 2020","0.574","0.574","0.574","0.574","-3.04%"
"May 07, 2020","0.592","0.592","0.592","0.592","10.65%"
"May 06, 2020","0.535","0.535","0.535","0.535","-1.83%"
"May 05, 2020","0.545","0.545","0.545","0.545","1.30%"
"May 04, 2020","0.538","0.538","0.538","0.538","-0.74%"
"Apr 30, 2020","0.542","0.542","0.542","0.542","5.24%"
"Apr 29, 2020","0.515","0.515","0.515","0.515","-0.19%"
"Apr 28, 2020","0.516","0.516","0.516","0.516","-1.71%"
"Apr 27, 2020","0.525","0.525","0.525","0.525","-6.91%"
"Apr 24, 2020","0.564","0.564","0.564","0.564","-5.69%"
"Apr 23, 2020","0.598","0.598","0.598","0.598","3.46%"
"Apr 22, 2020","0.578","0.578","0.578","0.578","5.09%"
"Apr 21, 2020","0.550","0.550","0.550","0.550","-2.14%"
"Apr 20, 2020","0.562","0.517","0.562","0.517","8.49%"
"Apr 17, 2020","0.518","0.518","0.518","0.518","-5.13%"
"Apr 16, 2020","0.546","0.546","0.546","0.546","2.25%"
"Apr 15, 2020","0.534","0.525","0.534","0.525","1.52%"
"Apr 14, 2020","0.526","0.526","0.526","0.526","-4.88%"
"Apr 09, 2020","0.553","0.553","0.553","0.553","1.84%"
"Apr 08, 2020","0.543","0.543","0.543","0.543","4.22%"
"Apr 07, 2020","0.521","0.521","0.521","0.521","0.39%"
"Apr 06, 2020","0.519","0.519","0.519","0.519","4.22%"
"Apr 03, 2020","0.498","0.498","0.498","0.498","-3.86%"
"Apr 02, 2020","0.518","0.518","0.518","0.518","8.60%"
"Apr 01, 2020","0.477","0.477","0.477","0.477","9.40%"
"Mar 30, 2020","0.436","0.436","0.436","0.436","-2.24%"
"Mar 27, 2020","0.446","0.446","0.446","0.446","-19.35%"
"Mar 26, 2020","0.553","0.553","0.553","0.553","-6.27%"
"Mar 25, 2020","0.590","0.590","0.590","0.590","11.11%"
"Mar 24, 2020","0.531","0.531","0.531","0.531","9.94%"
"Mar 23, 2020","0.483","0.483","0.483","0.483","-11.05%"
"Mar 20, 2020","0.543","0.543","0.543","0.543","-32.80%"
"Mar 18, 2020","0.808","0.808","0.808","0.808","21.14%"
"Mar 17, 2020","0.667","0.667","0.667","0.667","37.81%"
"Mar 16, 2020","0.484","0.484","0.484","0.484","31.17%"
"Mar 13, 2020","0.369","0.369","0.369","0.369","85.43%"
"Mar 12, 2020","0.199","0.199","0.199","0.199","-5.24%"
"Mar 11, 2020","0.210","0.241","0.241","0.210","-5.83%"
"Mar 10, 2020","0.223","0.223","0.223","0.223","57.04%"
"Mar 09, 2020","0.142","0.156","0.173","0.142","-10.13%"
"Mar 06, 2020","0.158","0.158","0.158","0.158","25.40%"
"Mar 05, 2020","0.126","0.126","0.126","0.126","15.60%"
"Mar 04, 2020","0.109","0.109","0.109","0.109","-33.94%"
"Mar 03, 2020","0.165","0.165","0.165","0.165","4.43%"
"Mar 02, 2020","0.158","0.158","0.158","0.158","-18.13%"
"Feb 28, 2020","0.193","0.193","0.193","0.193","-9.39%"
"Feb 27, 2020","0.213","0.189","0.213","0.189","13.90%"
"Feb 26, 2020","0.187","0.187","0.187","0.187","3.31%"
"Feb 25, 2020","0.181","0.181","0.181","0.181","0.56%"
"Feb 24, 2020","0.180","0.180","0.180","0.180","-4.76%"
"Feb 21, 2020","0.189","0.189","0.189","0.189","-17.83%"
"Feb 20, 2020","0.230","0.230","0.230","0.230","-8.73%"
"Feb 19, 2020","0.252","0.252","0.252","0.252","15.07%"
"Feb 18, 2020","0.219","0.219","0.219","0.219","-15.77%"
"Feb 17, 2020","0.260","0.260","0.260","0.260","4.42%"
"Feb 14, 2020","0.249","0.249","0.249","0.249","2.89%"
"Feb 13, 2020","0.242","0.242","0.242","0.242","-3.97%"
"Feb 12, 2020","0.252","0.282","0.282","0.252","-1.95%"
"Feb 11, 2020","0.257","0.257","0.257","0.257","-1.15%"
"Feb 07, 2020","0.260","0.260","0.260","0.260","-10.03%"
"Feb 06, 2020","0.289","0.289","0.289","0.289","22.46%"
"Feb 05, 2020","0.236","0.236","0.236","0.236","0.00%"
"Feb 04, 2020","0.236","0.236","0.236","0.236","6.79%"
"Feb 03, 2020","0.221","0.221","0.221","0.221","-5.96%"
"Jan 31, 2020","0.235","0.231","0.235","0.231","0.86%"
"Jan 30, 2020","0.233","0.233","0.233","0.233","-13.70%"
"Jan 29, 2020","0.270","0.270","0.270","0.270","8.87%"
"Jan 28, 2020","0.248","0.248","0.248","0.248","-14.48%"
"Jan 27, 2020","0.290","0.290","0.290","0.290","-14.45%"
"Jan 24, 2020","0.339","0.339","0.339","0.339","-3.14%"
"Jan 23, 2020","0.350","0.350","0.350","0.350","-12.28%"
"Jan 22, 2020","0.399","0.399","0.399","0.399","2.05%"
"Jan 21, 2020","0.391","0.391","0.391","0.391","-4.40%"
"Jan 20, 2020","0.409","0.409","0.409","0.409","0.00%"
"Jan 17, 2020","0.409","0.394","0.409","0.394","3.81%"
"Jan 16, 2020","0.394","0.405","0.405","0.394","-3.43%"
"Jan 15, 2020","0.408","0.408","0.408","0.408","-7.06%"
"Jan 14, 2020","0.439","0.439","0.439","0.439","5.28%"
"Jan 13, 2020","0.417","0.417","0.417","0.417","3.22%"
"Jan 10, 2020","0.404","0.425","0.425","0.404","-5.16%"
"Jan 09, 2020","0.426","0.426","0.426","0.426","9.51%"
"Jan 08, 2020","0.389","0.389","0.389","0.389","-4.42%"
"Jan 07, 2020","0.407","0.407","0.407","0.407","8.82%"
"Jan 06, 2020","0.374","0.374","0.374","0.374","-1.06%"
"Jan 03, 2020","0.378","0.409","0.409","0.378","-12.90%"
"Dec 30, 2019","0.434","0.425","0.434","0.425","1.64%"
"Dec 27, 2019","0.427","0.411","0.427","0.411","2.64%"
"Dec 23, 2019","0.416","0.416","0.416","0.416","-4.59%"
"Dec 20, 2019","0.436","0.436","0.436","0.436","2.35%"
"Dec 19, 2019","0.426","0.426","0.426","0.426","17.36%"
"Dec 18, 2019","0.363","0.378","0.378","0.363","-3.97%"
"Dec 17, 2019","0.378","0.378","0.378","0.378","-0.53%"
"Dec 16, 2019","0.380","0.380","0.380","0.380","6.15%"
"Dec 12, 2019","0.358","0.358","0.358","0.358","-8.44%"
"Dec 11, 2019","0.391","0.391","0.391","0.391","-1.26%"
"Dec 10, 2019","0.396","0.396","0.396","0.396","-2.94%"
"Dec 09, 2019","0.408","0.408","0.408","0.408","-5.77%"
"Dec 06, 2019","0.433","0.433","0.433","0.433","6.91%"
"Dec 05, 2019","0.405","0.405","0.405","0.405","9.76%"
"Dec 04, 2019","0.369","0.369","0.369","0.369","-20.30%"
"Dec 03, 2019","0.463","0.463","0.463","0.463","2.66%"
"Dec 02, 2019","0.451","0.398","0.451","0.398","13.03%"
"Nov 29, 2019","0.399","0.399","0.399","0.399","9.32%"
"Nov 28, 2019","0.365","0.365","0.365","0.365","-1.88%"
"Nov 27, 2019","0.372","0.372","0.372","0.372","5.08%"
"Nov 26, 2019","0.354","0.354","0.354","0.354","-3.28%"
"Nov 25, 2019","0.366","0.396","0.396","0.366","-7.81%"
"Nov 22, 2019","0.397","0.397","0.397","0.397","5.87%"
"Nov 21, 2019","0.375","0.353","0.375","0.353","5.93%"
"Nov 20, 2019","0.354","0.354","0.354","0.354","-4.84%"
"Nov 19, 2019","0.372","0.372","0.372","0.372","-3.63%"
"Nov 18, 2019","0.386","0.386","0.386","0.386","-2.03%"
"Nov 15, 2019","0.394","0.394","0.394","0.394","1.29%"
"Nov 14, 2019","0.389","0.389","0.389","0.389","-8.04%"
"Nov 13, 2019","0.423","0.423","0.423","0.423","-4.73%"
"Nov 12, 2019","0.444","0.444","0.444","0.444","7.51%"
"Nov 11, 2019","0.413","0.413","0.413","0.413","1.23%"
"Nov 08, 2019","0.408","0.408","0.408","0.408","16.57%"
"Nov 07, 2019","0.350","0.350","0.350","0.350","-4.11%"
"Nov 06, 2019","0.365","0.365","0.365","0.365","3.99%"
"Nov 05, 2019","0.351","0.351","0.351","0.351","3.24%"
"Nov 04, 2019","0.340","0.340","0.340","0.340","18.88%"
"Nov 01, 2019","0.286","0.286","0.286","0.286","-2.05%"
"Oct 31, 2019","0.292","0.292","0.292","0.292","-12.84%"
"Oct 30, 2019","0.335","0.335","0.335","0.335","-3.18%"
"Oct 29, 2019","0.346","0.346","0.346","0.346","3.90%"
"Oct 28, 2019","0.333","0.333","0.333","0.333","14.43%"
"Oct 25, 2019","0.291","0.291","0.291","0.291","-5.21%"
"Oct 24, 2019","0.307","0.307","0.307","0.307","-0.32%"
"Oct 23, 2019","0.308","0.308","0.308","0.308","0.00%"
"Oct 22, 2019","0.308","0.308","0.308","0.308","-4.64%"
"Oct 21, 2019","0.323","0.288","0.323","0.288","11.76%"
"Oct 18, 2019","0.289","0.289","0.289","0.289","-1.70%"
"Oct 17, 2019","0.294","0.294","0.294","0.294","4.26%"
"Oct 16, 2019","0.282","0.282","0.282","0.282","6.82%"
"Oct 15, 2019","0.264","0.264","0.264","0.264","-0.75%"
"Oct 14, 2019","0.266","0.253","0.253","0.266","4.72%"
"Oct 11, 2019","0.254","-2.339","0.254","-2.339","7.63%"
"Oct 10, 2019","0.236","0.196","0.236","0.196","19.19%"
"Oct 09, 2019","0.198","0.198","0.198","0.198","-10.00%"
"Oct 08, 2019","0.220","0.220","0.220","0.220","20.22%"
"Oct 07, 2019","0.183","0.183","0.183","0.183","6.40%"
"Oct 04, 2019","0.172","0.172","0.172","0.172","-13.13%"
"Oct 03, 2019","0.198","0.198","0.198","0.198","-4.81%"
"Oct 02, 2019","0.208","0.208","0.208","0.208","-8.37%"
"Oct 01, 2019","0.227","0.222","0.222","0.227","19.47%"
"Sep 30, 2019","0.190","0.167","0.190","0.167","13.10%"
"Sep 27, 2019","0.168","0.168","0.168","0.168","17.48%"
"Sep 26, 2019","0.143","0.143","0.143","0.143","-1.38%"
"Sep 25, 2019","0.145","0.145","0.145","0.145","-16.67%"
"Sep 24, 2019","0.174","0.174","0.174","0.174","-4.92%"
"Sep 23, 2019","0.183","0.183","0.183","0.183","-14.08%"
"Sep 20, 2019","0.213","0.213","0.213","0.213","-8.97%"
