"Date","Price","Open","High","Low","Change %"
"Apr 14, 2020","0.210","0.210","0.210","0.210","-40.00%"
"Apr 13, 2020","0.350","0.350","0.350","0.350","66.67%"
"Apr 11, 2020","0.210","0.210","0.210","0.210","-40.00%"
"Apr 10, 2020","0.350","0.350","0.350","0.350","0.00%"
"Apr 07, 2020","0.350","0.350","0.350","0.350","0.00%"
"Apr 06, 2020","0.350","0.350","0.350","0.350","66.67%"
"Apr 04, 2020","0.210","0.210","0.210","0.210","-40.00%"
"Apr 03, 2020","0.350","0.350","0.350","0.350","6.06%"
"Mar 27, 2020","0.330","0.330","0.330","0.330","0.00%"
"Mar 26, 2020","0.330","0.330","0.330","0.330","0.00%"
"Mar 25, 2020","0.330","0.330","0.330","0.330","0.00%"
"Mar 24, 2020","0.330","0.330","0.330","0.330","13.79%"
"Mar 23, 2020","0.290","0.290","0.290","0.290","0.00%"
"Mar 20, 2020","0.290","0.290","0.290","0.290","0.00%"
"Mar 19, 2020","0.290","0.290","0.290","0.290","16.00%"
"Mar 18, 2020","0.250","0.250","0.250","0.250","-0.40%"
"Mar 17, 2020","0.251","0.251","0.251","0.251","0.00%"
"Mar 16, 2020","0.251","0.251","0.251","0.251","0.00%"
"Mar 13, 2020","0.251","0.251","0.251","0.251","0.00%"
"Mar 12, 2020","0.251","0.251","0.251","0.251","0.00%"
"Mar 11, 2020","0.251","0.251","0.251","0.251","0.00%"
"Mar 10, 2020","0.251","0.251","0.251","0.251","0.00%"
"Mar 09, 2020","0.251","0.251","0.251","0.251","0.40%"
"Mar 04, 2020","0.250","0.250","0.250","0.250","85.19%"
"Mar 03, 2020","0.135","0.135","0.135","0.135","-46.00%"
"Mar 02, 2020","0.250","0.250","0.250","0.250","-16.67%"
"Feb 21, 2020","0.300","0.300","0.300","0.300","0.00%"
"Feb 20, 2020","0.300","0.300","0.300","0.300","0.00%"
"Feb 19, 2020","0.300","0.300","0.300","0.300","0.00%"
"Feb 18, 2020","0.300","0.300","0.300","0.300","0.00%"
"Feb 17, 2020","0.300","0.300","0.300","0.300","71.43%"
"Feb 15, 2020","0.175","0.175","0.175","0.175","-41.67%"
"Feb 14, 2020","0.300","0.300","0.300","0.300","0.00%"
"Feb 07, 2020","0.300","0.300","0.300","0.300","0.00%"
"Feb 06, 2020","0.300","0.300","0.300","0.300","9.09%"
"Jan 28, 2020","0.275","0.275","0.275","0.275","-31.25%"
"Jan 27, 2020","0.400","0.400","0.400","0.400","45.45%"
"Jan 25, 2020","0.275","0.275","0.275","0.275","0.00%"
"Jan 24, 2020","0.275","0.275","0.275","0.275","0.00%"
"Jan 23, 2020","0.275","0.275","0.275","0.275","-31.25%"
"Jan 21, 2020","0.400","0.400","0.400","0.400","45.45%"
"Jan 18, 2020","0.275","0.275","0.275","0.275","-31.25%"
"Jan 17, 2020","0.400","0.400","0.400","0.400","0.00%"
"Jan 16, 2020","0.400","0.400","0.400","0.400","0.00%"
"Jan 15, 2020","0.400","0.400","0.400","0.400","0.00%"
"Jan 10, 2020","0.400","0.400","0.400","0.400","45.45%"
"Jan 01, 2020","0.275","0.275","0.275","0.275","0.00%"
"Dec 31, 2019","0.275","0.275","0.275","0.275","-31.25%"
"Dec 30, 2019","0.400","0.400","0.400","0.400","45.45%"
"Dec 28, 2019","0.275","0.275","0.275","0.275","-31.25%"
"Dec 27, 2019","0.400","0.400","0.400","0.400","45.45%"
"Dec 26, 2019","0.275","0.275","0.275","0.275","0.00%"
"Dec 25, 2019","0.275","0.275","0.275","0.275","0.00%"
"Dec 24, 2019","0.275","0.275","0.275","0.275","-31.25%"
"Dec 23, 2019","0.400","0.400","0.400","0.400","0.00%"
"Dec 20, 2019","0.400","0.400","0.400","0.400","0.00%"
"Dec 19, 2019","0.400","0.400","0.400","0.400","0.00%"
"Dec 18, 2019","0.400","0.400","0.400","0.400","0.00%"
"Dec 17, 2019","0.400","0.400","0.400","0.400","0.00%"
"Dec 16, 2019","0.400","0.400","0.400","0.400","45.45%"
"Dec 14, 2019","0.275","0.275","0.275","0.275","-31.25%"
"Dec 13, 2019","0.400","0.400","0.400","0.400","0.00%"
"Dec 12, 2019","0.400","0.400","0.400","0.400","0.00%"
"Dec 11, 2019","0.400","0.400","0.400","0.400","0.00%"
"Dec 08, 2019","0.400","0.400","0.400","0.400","0.00%"
"Dec 07, 2019","0.400","0.400","0.400","0.400","0.00%"
"Dec 06, 2019","0.400","0.400","0.400","0.400","0.00%"
"Dec 05, 2019","0.400","0.400","0.400","0.400","0.00%"
"Dec 04, 2019","0.400","0.400","0.400","0.400","0.00%"
"Dec 02, 2019","0.400","0.400","0.400","0.400","45.45%"
"Nov 30, 2019","0.275","0.275","0.275","0.275","-31.25%"
"Nov 29, 2019","0.400","0.400","0.400","0.400","0.00%"
"Nov 28, 2019","0.400","0.400","0.400","0.400","0.00%"
"Nov 27, 2019","0.400","0.400","0.400","0.400","0.00%"
"Nov 26, 2019","0.400","0.400","0.400","0.400","0.00%"
"Nov 25, 2019","0.400","0.400","0.400","0.400","45.45%"
"Nov 23, 2019","0.275","0.275","0.275","0.275","-31.25%"
"Nov 22, 2019","0.400","0.400","0.400","0.400","0.00%"
"Nov 21, 2019","0.400","0.400","0.400","0.400","0.00%"
"Nov 20, 2019","0.400","0.400","0.400","0.400","0.00%"
"Nov 19, 2019","0.400","0.400","0.400","0.400","0.00%"
"Nov 18, 2019","0.400","0.400","0.400","0.400","45.45%"
"Nov 16, 2019","0.275","0.275","0.275","0.275","-31.25%"
"Nov 15, 2019","0.400","0.400","0.400","0.400","0.00%"
"Nov 14, 2019","0.400","0.400","0.400","0.400","0.00%"
"Nov 13, 2019","0.400","0.400","0.400","0.400","0.00%"
"Nov 11, 2019","0.400","0.400","0.400","0.400","0.00%"
"Nov 08, 2019","0.400","0.400","0.400","0.400","0.00%"
"Nov 07, 2019","0.400","0.400","0.400","0.400","0.00%"
"Nov 06, 2019","0.400","0.400","0.400","0.400","0.00%"
"Nov 05, 2019","0.400","0.400","0.400","0.400","0.00%"
"Nov 04, 2019","0.400","0.400","0.400","0.400","0.00%"
"Nov 01, 2019","0.400","0.400","0.400","0.400","0.00%"
"Oct 31, 2019","0.400","0.400","0.400","0.400","45.45%"
"Oct 30, 2019","0.275","0.275","0.275","0.275","-31.25%"
"Oct 29, 2019","0.400","0.400","0.400","0.400","0.00%"
"Oct 28, 2019","0.400","0.400","0.400","0.400","0.00%"
"Oct 25, 2019","0.400","0.400","0.400","0.400","-11.11%"
"Oct 24, 2019","0.450","0.450","0.450","0.450","0.00%"
"Oct 23, 2019","0.450","0.450","0.450","0.450","0.00%"
"Oct 22, 2019","0.450","0.450","0.450","0.450","0.00%"
"Oct 21, 2019","0.450","0.450","0.450","0.450","0.00%"
"Oct 18, 2019","0.450","0.450","0.450","0.450","0.00%"
"Oct 17, 2019","0.450","0.450","0.450","0.450","0.00%"
"Oct 16, 2019","0.450","0.450","0.450","0.450","4.65%"
"Oct 15, 2019","0.430","0.430","0.430","0.430","0.00%"
"Sep 27, 2019","0.430","0.430","0.430","0.430","1.18%"
"Sep 26, 2019","0.425","0.425","0.425","0.425","0.00%"
"Sep 25, 2019","0.425","0.425","0.425","0.425","0.00%"
"Sep 24, 2019","0.425","0.425","0.425","0.425","0.00%"
"Sep 20, 2019","0.425","0.425","0.425","0.425","0.00%"
"Sep 19, 2019","0.425","0.425","0.425","0.425","0.00%"
"Sep 18, 2019","0.425","0.425","0.425","0.425","0.00%"
"Sep 17, 2019","0.425","0.425","0.425","0.425","0.00%"
"Sep 16, 2019","0.425","0.425","0.425","0.425","0.00%"
"Sep 13, 2019","0.425","0.425","0.425","0.425","0.00%"
"Sep 12, 2019","0.425","0.425","0.425","0.425","0.00%"
"Sep 11, 2019","0.425","0.425","0.425","0.425","0.00%"
"Sep 10, 2019","0.425","0.425","0.425","0.425","0.00%"
"Sep 09, 2019","0.425","0.425","0.425","0.425","0.00%"
"Sep 05, 2019","0.425","0.425","0.425","0.425","0.00%"
"Sep 04, 2019","0.425","0.425","0.425","0.425","0.00%"
"Sep 03, 2019","0.425","0.425","0.425","0.425","-0.23%"
"Sep 02, 2019","0.426","0.426","0.426","0.426","0.00%"
"Aug 30, 2019","0.426","0.426","0.426","0.426","0.00%"
"Aug 29, 2019","0.426","0.426","0.426","0.426","0.00%"
"Aug 28, 2019","0.426","0.426","0.426","0.426","0.00%"
"Aug 27, 2019","0.426","0.426","0.426","0.426","0.00%"
"Aug 26, 2019","0.426","0.426","0.426","0.426","0.00%"
"Aug 23, 2019","0.426","0.426","0.426","0.426","0.00%"
"Aug 22, 2019","0.426","0.426","0.426","0.426","0.00%"
"Aug 21, 2019","0.426","0.450","0.450","0.426","-5.33%"
"Aug 20, 2019","0.450","0.450","0.450","0.450","0.00%"
"Aug 19, 2019","0.450","0.450","0.450","0.450","0.00%"
"Aug 16, 2019","0.450","0.450","0.450","0.450","0.00%"
"Aug 15, 2019","0.450","0.450","0.450","0.450","-0.22%"
"Aug 14, 2019","0.451","0.451","0.451","0.451","0.00%"
"Aug 13, 2019","0.451","0.451","0.451","0.451","0.00%"
"Aug 12, 2019","0.451","0.451","0.451","0.451","0.00%"
"Aug 09, 2019","0.451","0.451","0.451","0.451","0.00%"
"Aug 08, 2019","0.451","0.451","0.451","0.451","0.00%"
"Aug 07, 2019","0.451","0.451","0.451","0.451","0.00%"
"Aug 06, 2019","0.451","0.451","0.451","0.451","0.00%"
"Aug 05, 2019","0.451","0.451","0.451","0.451","0.00%"
"Aug 02, 2019","0.451","0.451","0.451","0.451","0.00%"
"Aug 01, 2019","0.451","0.451","0.451","0.451","0.00%"
"Jul 31, 2019","0.451","0.500","0.500","0.451","-9.80%"
"Jul 30, 2019","0.500","0.500","0.500","0.500","0.00%"
"Jul 29, 2019","0.500","0.500","0.500","0.500","0.00%"
"Jul 12, 2019","0.500","0.500","0.500","0.500","0.00%"
"Jul 11, 2019","0.500","0.500","0.500","0.500","0.00%"
"Jul 10, 2019","0.500","0.500","0.500","0.500","0.00%"
"Jul 09, 2019","0.500","0.500","0.500","0.500","0.00%"
"Jul 08, 2019","0.500","0.500","0.500","0.500","0.00%"
"Jul 05, 2019","0.500","0.500","0.500","0.500","2.04%"
"Jul 04, 2019","0.490","0.490","0.490","0.490","22.81%"
"Jul 03, 2019","0.399","0.399","0.399","0.398","0.00%"
"Jul 02, 2019","0.399","0.399","0.399","0.399","0.00%"
"Jul 01, 2019","0.399","0.399","0.399","0.399","0.25%"
"Jun 28, 2019","0.398","0.398","0.569","0.398","-30.05%"
"Jun 27, 2019","0.569","0.419","0.569","0.419","35.80%"
"Jun 26, 2019","0.419","0.419","0.569","0.419","-26.36%"
"Jun 24, 2019","0.569","0.569","0.569","0.569","0.00%"
"Jun 21, 2019","0.569","0.569","0.569","0.569","0.00%"
"Jun 20, 2019","0.569","0.569","0.569","0.569","-1.73%"
"Jun 14, 2019","0.579","0.579","0.579","0.579","0.00%"
"Jun 13, 2019","0.579","0.579","0.579","0.579","-0.17%"
"Jun 12, 2019","0.580","0.580","0.580","0.580","0.00%"
"Jun 11, 2019","0.580","0.580","0.580","0.580","0.00%"
"Jun 10, 2019","0.580","0.580","0.580","0.580","0.17%"
"Jun 07, 2019","0.579","0.579","0.579","0.579","0.00%"
"Jun 06, 2019","0.579","0.579","0.579","0.579","-1.86%"
"Jun 05, 2019","0.590","0.590","0.590","0.590","0.00%"
"Jun 04, 2019","0.590","0.590","0.590","0.590","0.00%"
"Jun 03, 2019","0.590","0.590","0.590","0.590","0.17%"
"May 31, 2019","0.589","0.589","0.589","0.589","0.00%"
"May 30, 2019","0.589","0.589","0.589","0.589","-0.17%"
"May 29, 2019","0.590","0.620","0.620","0.590","-4.84%"
"May 28, 2019","0.620","0.620","0.620","0.620","0.32%"
"May 23, 2019","0.618","0.608","0.618","0.608","1.64%"
"May 22, 2019","0.608","0.618","0.618","0.608","-1.94%"
"May 21, 2019","0.620","0.620","0.620","0.620","0.16%"
"May 17, 2019","0.619","0.619","0.619","0.619","0.00%"
"May 16, 2019","0.619","0.619","0.619","0.619","-0.16%"
"May 15, 2019","0.620","0.620","0.620","0.620","0.00%"
"May 13, 2019","0.620","0.620","0.620","0.620","-1.43%"
"May 10, 2019","0.629","0.629","0.629","0.629","0.00%"
"May 09, 2019","0.629","0.629","0.629","0.629","-0.16%"
"May 07, 2019","0.630","0.630","0.630","0.630","3.62%"
"May 02, 2019","0.608","0.608","0.608","0.608","-0.16%"
"Apr 26, 2019","0.609","0.609","0.609","0.609","0.16%"
"Apr 25, 2019","0.608","0.608","0.608","0.608","0.00%"
"Apr 24, 2019","0.608","0.608","0.609","0.608","-0.33%"
"Apr 23, 2019","0.610","0.610","0.610","0.610","0.00%"
"Apr 22, 2019","0.610","0.610","0.610","0.610","0.00%"
"Apr 21, 2019","0.610","0.610","0.610","0.610","0.00%"
"Apr 20, 2019","0.610","0.610","0.610","0.610","0.16%"
"Apr 19, 2019","0.609","0.609","0.609","0.609","0.00%"
"Apr 18, 2019","0.609","0.609","0.609","0.609","0.00%"
"Apr 17, 2019","0.609","0.609","0.609","0.609","-0.16%"
"Apr 16, 2019","0.610","0.610","0.610","0.610","0.00%"
"Apr 15, 2019","0.610","0.610","0.610","0.610","0.00%"
"Apr 14, 2019","0.610","0.610","0.610","0.610","0.00%"
"Apr 13, 2019","0.610","0.610","0.610","0.610","0.16%"
"Apr 12, 2019","0.609","0.609","0.609","0.609","-4.69%"
"Apr 11, 2019","0.639","0.639","0.639","0.639","-0.16%"
"Apr 10, 2019","0.640","0.640","0.640","0.640","-3.03%"
"Apr 09, 2019","0.660","0.660","0.660","0.660","0.00%"
"Apr 08, 2019","0.660","0.660","0.660","0.660","0.15%"
"Apr 05, 2019","0.659","0.659","0.659","0.659","0.00%"
"Apr 04, 2019","0.659","0.659","0.659","0.659","-1.64%"
"Apr 02, 2019","0.670","0.670","0.670","0.670","0.00%"
"Apr 01, 2019","0.670","0.670","0.670","0.670","-4.29%"
"Mar 31, 2019","0.700","0.700","0.700","0.700","0.00%"
"Mar 30, 2019","0.700","0.700","0.700","0.700","0.14%"
"Mar 29, 2019","0.699","0.699","0.699","0.699","0.00%"
"Mar 28, 2019","0.699","0.699","0.699","0.699","-0.14%"
"Mar 27, 2019","0.700","0.700","0.700","0.700","0.00%"
"Mar 26, 2019","0.700","0.700","0.700","0.700","0.00%"
"Mar 25, 2019","0.700","0.700","0.700","0.700","0.00%"
"Mar 24, 2019","0.700","0.700","0.700","0.700","0.00%"
"Mar 23, 2019","0.700","0.700","0.700","0.700","0.14%"
"Mar 22, 2019","0.699","0.699","0.699","0.699","0.00%"
"Mar 21, 2019","0.699","0.699","0.699","0.699","-2.92%"
"Mar 20, 2019","0.720","0.720","0.720","0.720","0.00%"
"Mar 19, 2019","0.720","0.720","0.720","0.720","0.00%"
"Mar 18, 2019","0.720","0.720","0.720","0.720","-2.70%"
"Mar 17, 2019","0.740","0.740","0.740","0.740","0.00%"
"Mar 16, 2019","0.740","0.740","0.740","0.740","0.14%"
"Mar 15, 2019","0.739","0.739","0.739","0.739","0.00%"
"Mar 14, 2019","0.739","0.739","0.739","0.739","-0.14%"
"Mar 13, 2019","0.740","0.740","0.740","0.740","0.00%"
"Mar 12, 2019","0.740","0.740","0.740","0.740","0.00%"
"Mar 11, 2019","0.740","0.830","0.830","0.740","-10.84%"
"Mar 08, 2019","0.830","0.830","0.830","0.830","0.12%"
"Mar 07, 2019","0.829","0.830","0.830","0.830","-0.12%"
"Mar 06, 2019","0.830","0.830","0.830","0.830","0.00%"
"Mar 05, 2019","0.830","0.830","0.830","0.830","0.00%"
"Mar 04, 2019","0.830","0.830","0.830","0.830","0.00%"
"Mar 03, 2019","0.830","0.830","0.830","0.830","0.00%"
"Mar 02, 2019","0.830","0.830","0.830","0.830","0.12%"
"Mar 01, 2019","0.829","0.829","0.829","0.829","0.00%"
"Feb 28, 2019","0.829","0.829","0.829","0.829","-0.12%"
"Feb 27, 2019","0.830","0.830","0.830","0.830","0.00%"
"Feb 26, 2019","0.830","0.830","0.830","0.830","0.00%"
"Feb 25, 2019","0.830","0.830","0.830","0.830","0.00%"
"Feb 23, 2019","0.830","0.830","0.830","0.830","0.12%"
"Feb 22, 2019","0.829","0.829","0.829","0.829","0.00%"
"Feb 21, 2019","0.829","0.829","0.829","0.829","-3.60%"
"Feb 20, 2019","0.860","0.860","0.860","0.860","0.00%"
"Feb 19, 2019","0.860","0.860","0.860","0.860","0.00%"
"Feb 18, 2019","0.860","0.860","0.860","0.860","-2.27%"
"Feb 17, 2019","0.880","0.880","0.880","0.880","0.00%"
"Feb 16, 2019","0.880","0.880","0.880","0.880","0.11%"
"Feb 15, 2019","0.879","0.879","0.879","0.879","0.00%"
"Feb 14, 2019","0.879","0.879","0.879","0.879","-0.11%"
"Feb 13, 2019","0.880","0.880","0.880","0.880","0.00%"
"Feb 12, 2019","0.880","0.880","0.880","0.880","0.00%"
"Feb 11, 2019","0.880","0.880","0.880","0.880","0.00%"
"Feb 10, 2019","0.880","0.880","0.880","0.880","0.00%"
"Feb 09, 2019","0.880","0.880","0.880","0.880","0.11%"
"Feb 08, 2019","0.879","0.879","0.879","0.879","0.00%"
"Feb 07, 2019","0.879","0.879","0.879","0.879","-0.11%"
"Feb 06, 2019","0.880","0.880","0.880","0.880","0.00%"
"Feb 05, 2019","0.880","0.880","0.880","0.880","3.53%"
"Feb 04, 2019","0.850","0.850","0.850","0.850","0.00%"
"Feb 03, 2019","0.850","0.850","0.850","0.850","0.00%"
"Feb 02, 2019","0.850","0.850","0.850","0.850","0.12%"
"Feb 01, 2019","0.849","0.849","0.849","0.849","0.00%"
"Jan 31, 2019","0.849","0.849","0.849","0.849","-0.12%"
"Jan 30, 2019","0.850","0.850","0.850","0.850","0.00%"
"Jan 29, 2019","0.850","0.850","0.850","0.850","0.00%"
"Jan 28, 2019","0.850","0.850","0.850","0.850","0.00%"
"Jan 27, 2019","0.850","0.850","0.850","0.850","0.00%"
"Jan 26, 2019","0.850","0.850","0.850","0.850","0.00%"
"Jan 25, 2019","0.850","0.850","0.850","0.850","0.12%"
"Jan 24, 2019","0.849","0.849","0.849","0.849","-0.12%"
"Jan 23, 2019","0.850","0.850","0.850","0.850","0.00%"
"Jan 22, 2019","0.850","0.850","0.850","0.850","0.00%"
"Jan 21, 2019","0.850","0.850","0.850","0.850","-1.16%"
"Jan 20, 2019","0.860","0.860","0.860","0.860","0.00%"
"Jan 19, 2019","0.860","0.860","0.860","0.860","0.00%"
"Jan 18, 2019","0.860","0.860","0.860","0.860","0.00%"
"Jan 17, 2019","0.860","0.860","0.860","0.860","0.00%"
"Jan 16, 2019","0.860","0.860","0.860","0.860","0.00%"
"Jan 15, 2019","0.860","0.860","0.860","0.860","0.00%"
"Jan 14, 2019","0.860","0.860","0.860","0.860","0.00%"
"Jan 13, 2019","0.860","0.860","0.860","0.860","0.00%"
"Jan 12, 2019","0.860","0.860","0.860","0.860","0.00%"
"Jan 11, 2019","0.860","0.860","0.860","0.860","0.00%"
"Jan 10, 2019","0.860","0.860","0.860","0.860","0.00%"
"Jan 09, 2019","0.860","0.860","0.860","0.860","0.00%"
"Jan 08, 2019","0.860","0.860","0.860","0.860","0.00%"
"Jan 07, 2019","0.860","0.860","0.860","0.860","1.18%"
"Jan 06, 2019","0.850","0.850","0.850","0.850","0.00%"
"Jan 05, 2019","0.850","0.850","0.850","0.850","0.00%"
"Jan 04, 2019","0.850","0.850","0.850","0.850","0.00%"
"Jan 03, 2019","0.850","0.850","0.850","0.850","-5.66%"
"Jan 02, 2019","0.901","0.901","0.901","0.901","0.00%"
"Jan 01, 2019","0.901","0.901","0.901","0.901","0.11%"
"Dec 31, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 30, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 29, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 28, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 27, 2018","0.900","0.900","0.900","0.900","-0.11%"
"Dec 26, 2018","0.901","0.901","0.901","0.901","0.11%"
"Dec 25, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 24, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 23, 2018","0.900","0.900","0.900","0.900","0.11%"
"Dec 22, 2018","0.899","0.899","0.899","0.899","0.00%"
"Dec 21, 2018","0.899","0.899","0.899","0.899","0.00%"
"Dec 20, 2018","0.899","0.899","0.899","0.899","-0.11%"
"Dec 19, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 17, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 14, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 13, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 12, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 11, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 10, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 09, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 08, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 07, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 06, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 05, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 04, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 03, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 02, 2018","0.900","0.900","0.900","0.900","0.00%"
"Dec 01, 2018","0.900","0.900","0.900","0.900","0.00%"
"Nov 30, 2018","0.900","0.900","0.900","0.900","0.00%"
"Nov 29, 2018","0.900","0.900","0.900","0.900","0.00%"
"Nov 28, 2018","0.900","0.900","0.900","0.900","0.00%"
"Nov 27, 2018","0.900","0.900","0.900","0.900","0.00%"
"Nov 26, 2018","0.900","0.900","0.900","0.900","0.00%"
"Nov 25, 2018","0.900","0.900","0.900","0.900","0.00%"
"Nov 24, 2018","0.900","0.900","0.900","0.900","0.00%"
"Nov 23, 2018","0.900","0.900","0.900","0.900","-3.23%"
"Nov 22, 2018","0.930","0.930","0.930","0.930","0.00%"
"Nov 21, 2018","0.930","0.930","0.930","0.930","0.00%"
"Nov 20, 2018","0.930","0.930","0.930","0.930","0.00%"
"Nov 19, 2018","0.930","0.930","0.930","0.930","0.00%"
"Nov 18, 2018","0.930","0.930","0.930","0.930","0.00%"
"Nov 17, 2018","0.930","0.930","0.930","0.930","0.00%"
"Nov 16, 2018","0.930","0.930","0.930","0.930","0.00%"
"Nov 15, 2018","0.930","0.930","0.930","0.930","0.00%"
"Nov 14, 2018","0.930","0.930","0.930","0.930","0.00%"
"Nov 13, 2018","0.930","0.930","0.930","0.930","0.00%"
"Nov 12, 2018","0.930","0.930","0.930","0.930","0.00%"
"Nov 11, 2018","0.930","0.930","0.930","0.930","0.00%"
"Nov 10, 2018","0.930","0.930","0.930","0.930","0.00%"
"Nov 09, 2018","0.930","0.930","0.930","0.930","0.00%"
"Nov 08, 2018","0.930","0.930","0.930","0.930","0.00%"
"Nov 07, 2018","0.930","0.930","0.930","0.930","0.00%"
"Nov 06, 2018","0.930","0.930","0.930","0.930","0.00%"
"Nov 05, 2018","0.930","0.930","0.930","0.930","2.20%"
"Nov 03, 2018","0.910","0.910","0.910","0.910","0.00%"
"Nov 02, 2018","0.910","0.910","0.910","0.910","0.00%"
"Nov 01, 2018","0.910","0.910","0.910","0.910","0.00%"
"Oct 31, 2018","0.910","0.910","0.910","0.910","0.00%"
"Oct 30, 2018","0.910","0.910","0.910","0.910","0.00%"
"Oct 29, 2018","0.910","0.910","0.910","0.910","0.00%"
"Oct 28, 2018","0.910","0.910","0.910","0.910","0.00%"
"Oct 27, 2018","0.910","0.910","0.910","0.910","0.00%"
"Oct 26, 2018","0.910","0.910","0.910","0.910","0.00%"
"Oct 25, 2018","0.910","0.910","0.910","0.910","0.00%"
"Oct 24, 2018","0.910","0.910","0.910","0.910","0.00%"
"Oct 23, 2018","0.910","0.910","0.910","0.910","0.00%"
"Oct 22, 2018","0.910","0.910","0.910","0.910","-2.15%"
"Oct 21, 2018","0.930","0.930","0.930","0.930","0.00%"
"Oct 20, 2018","0.930","0.930","0.930","0.930","0.00%"
"Oct 19, 2018","0.930","0.930","0.930","0.930","0.00%"
"Oct 18, 2018","0.930","0.930","0.930","0.930","0.00%"
"Oct 17, 2018","0.930","0.930","0.930","0.930","0.00%"
"Oct 16, 2018","0.930","0.930","0.930","0.930","0.00%"
"Oct 15, 2018","0.930","0.930","0.930","0.930","-2.11%"
"Oct 14, 2018","0.950","0.950","0.950","0.950","0.00%"
"Oct 13, 2018","0.950","0.950","0.950","0.950","0.00%"
"Oct 12, 2018","0.950","0.950","0.950","0.950","0.00%"
"Oct 11, 2018","0.950","0.950","0.950","0.950","0.00%"
"Oct 10, 2018","0.950","0.950","0.950","0.950","0.00%"
"Oct 09, 2018","0.950","0.950","0.950","0.950","0.00%"
"Oct 08, 2018","0.950","0.950","0.950","0.950","0.00%"
"Oct 07, 2018","0.950","0.950","0.950","0.950","0.00%"
"Oct 06, 2018","0.950","0.950","0.950","0.950","0.00%"
"Oct 05, 2018","0.950","0.950","0.950","0.950","0.00%"
"Oct 04, 2018","0.950","0.950","0.950","0.950","0.00%"
"Oct 03, 2018","0.950","0.950","0.950","0.950","0.00%"
"Oct 02, 2018","0.950","0.950","0.950","0.950","0.00%"
"Oct 01, 2018","0.950","0.950","0.950","0.950","-4.04%"
"Sep 28, 2018","0.990","0.990","0.990","0.990","0.00%"
"Sep 27, 2018","0.990","0.990","0.990","0.990","0.00%"
"Sep 26, 2018","0.990","0.990","0.990","0.990","-1.00%"
"Sep 25, 2018","1.000","1.000","1.000","1.000","0.00%"
"Sep 24, 2018","1.000","1.000","1.000","1.000","0.00%"
"Sep 23, 2018","1.000","1.000","1.000","1.000","0.00%"
"Sep 22, 2018","1.000","1.000","1.000","1.000","0.10%"
"Sep 21, 2018","0.999","0.999","0.999","0.999","0.00%"
"Sep 20, 2018","0.999","0.999","0.999","0.999","-0.10%"
"Sep 19, 2018","1.000","1.000","1.000","1.000","0.00%"
"Sep 18, 2018","1.000","1.000","1.000","1.000","0.00%"
"Sep 17, 2018","1.000","1.000","1.000","1.000","0.00%"
"Sep 16, 2018","1.000","1.000","1.000","1.000","0.00%"
"Sep 15, 2018","1.000","1.000","1.000","1.000","0.10%"
"Sep 14, 2018","0.999","0.999","0.999","0.999","-0.10%"
"Sep 13, 2018","1.000","1.000","1.000","1.000","0.00%"
"Sep 12, 2018","1.000","1.000","1.000","1.000","0.00%"
"Sep 11, 2018","1.000","1.000","1.000","1.000","0.00%"
"Sep 10, 2018","1.000","1.000","1.000","1.000","0.00%"
"Sep 09, 2018","1.000","1.000","1.000","1.000","0.00%"
"Sep 08, 2018","1.000","1.000","1.000","1.000","0.00%"
"Sep 07, 2018","1.000","1.000","1.000","1.000","0.00%"
"Sep 06, 2018","1.000","1.000","1.000","1.000","0.10%"
"Sep 05, 2018","0.999","0.999","0.999","0.999","-0.10%"
"Sep 04, 2018","1.000","1.000","1.000","1.000","0.00%"
"Sep 03, 2018","1.000","1.000","1.000","1.000","0.00%"
"Sep 02, 2018","1.000","1.000","1.000","1.000","0.00%"
"Sep 01, 2018","1.000","1.000","1.000","1.000","0.00%"
"Aug 31, 2018","1.000","1.000","1.000","1.000","0.00%"
"Aug 30, 2018","1.000","1.000","1.000","1.000","0.00%"
"Aug 29, 2018","1.000","1.000","1.000","1.000","0.00%"
"Aug 28, 2018","1.000","1.000","1.000","1.000","0.00%"
"Aug 27, 2018","1.000","1.000","1.000","1.000","0.10%"
"Aug 24, 2018","0.999","0.999","0.999","0.999","0.00%"
