"Date","Price","Open","High","Low","Change %"
"Apr 06, 2021","2.790","2.790","2.790","2.790","0.36%"
"Apr 01, 2021","2.780","2.780","2.780","2.780","0.00%"
"Mar 31, 2021","2.780","2.780","2.780","2.780","0.36%"
"Mar 30, 2021","2.770","2.770","2.770","2.770","2.97%"
"Mar 29, 2021","2.690","2.690","2.690","2.690","-0.74%"
"Mar 26, 2021","2.710","2.710","2.710","2.710","0.74%"
"Mar 25, 2021","2.690","2.690","2.690","2.690","-0.74%"
"Mar 24, 2021","2.710","2.710","2.710","2.710","-0.37%"
"Mar 23, 2021","2.720","2.720","2.720","2.720","-1.81%"
"Mar 22, 2021","2.770","2.770","2.770","2.770","-2.12%"
"Mar 19, 2021","2.830","2.830","2.830","2.830","-0.35%"
"Mar 18, 2021","2.840","2.840","2.840","2.840","1.07%"
"Mar 17, 2021","2.810","2.810","2.810","2.810","0.72%"
"Mar 16, 2021","2.790","2.790","2.790","2.790","1.09%"
"Mar 12, 2021","2.760","2.760","2.760","2.760","1.10%"
"Mar 11, 2021","2.730","2.730","2.730","2.730","-3.87%"
"Mar 10, 2021","2.840","2.840","2.840","2.840","-0.35%"
"Mar 09, 2021","2.850","2.850","2.850","2.850","-2.06%"
"Mar 08, 2021","2.910","2.910","2.910","2.910","6.20%"
"Mar 05, 2021","2.740","2.740","2.740","2.740","2.24%"
"Mar 04, 2021","2.680","2.680","2.680","2.680","2.29%"
"Mar 03, 2021","2.620","2.620","2.620","2.620","-0.38%"
"Mar 02, 2021","2.630","2.630","2.630","2.630","-0.38%"
"Mar 01, 2021","2.640","2.640","2.640","2.640","-3.30%"
"Feb 26, 2021","2.730","2.730","2.730","2.730","-2.15%"
"Feb 25, 2021","2.790","2.790","2.790","2.790","6.49%"
"Feb 24, 2021","2.620","2.620","2.620","2.620","0.77%"
"Feb 23, 2021","2.600","2.600","2.600","2.600","2.36%"
"Feb 22, 2021","2.540","2.540","2.540","2.540","2.01%"
"Feb 19, 2021","2.490","2.490","2.490","2.490","0.81%"
"Feb 18, 2021","2.470","2.470","2.470","2.470","1.65%"
"Feb 17, 2021","2.430","2.430","2.430","2.430","-0.82%"
"Feb 16, 2021","2.450","2.450","2.450","2.450","-1.21%"
"Feb 15, 2021","2.480","2.480","2.480","2.480","4.64%"
"Feb 12, 2021","2.370","2.370","2.370","2.370","0.00%"
"Feb 11, 2021","2.370","2.370","2.370","2.370","-2.47%"
"Feb 10, 2021","2.430","2.430","2.430","2.430","-0.82%"
"Feb 09, 2021","2.450","2.450","2.450","2.450","-2.39%"
"Feb 08, 2021","2.510","2.510","2.510","2.510","0.00%"
"Feb 05, 2021","2.510","2.510","2.510","2.510","2.03%"
"Feb 04, 2021","2.460","2.460","2.460","2.460","-1.99%"
"Feb 03, 2021","2.510","2.510","2.510","2.510","0.40%"
"Feb 02, 2021","2.500","2.500","2.500","2.500","3.73%"
"Feb 01, 2021","2.410","2.410","2.410","2.410","1.26%"
"Jan 29, 2021","2.380","2.380","2.380","2.380","1.71%"
"Jan 28, 2021","2.340","2.340","2.340","2.340","0.43%"
"Jan 27, 2021","2.330","2.330","2.330","2.330","1.75%"
"Jan 26, 2021","2.290","2.290","2.290","2.290","-0.43%"
"Jan 25, 2021","2.300","2.300","2.300","2.300","-2.54%"
"Jan 22, 2021","2.360","2.360","2.360","2.360","-2.07%"
"Jan 21, 2021","2.410","2.410","2.410","2.410","-0.41%"
"Jan 20, 2021","2.420","2.420","2.420","2.420","0.41%"
"Jan 19, 2021","2.410","2.410","2.410","2.410","0.84%"
"Jan 18, 2021","2.390","2.390","2.390","2.390","-1.24%"
"Jan 15, 2021","2.420","2.420","2.420","2.420","1.68%"
"Jan 14, 2021","2.380","2.380","2.380","2.380","0.42%"
"Jan 13, 2021","2.370","2.300","2.370","2.300","3.04%"
"Jan 12, 2021","2.300","2.300","2.300","2.300","2.68%"
"Jan 11, 2021","2.240","2.240","2.240","2.240","3.70%"
"Jan 08, 2021","2.160","2.160","2.160","2.160","2.86%"
"Jan 07, 2021","2.100","2.100","2.100","2.100","1.45%"
"Jan 06, 2021","2.070","2.070","2.070","2.070","0.98%"
"Jan 05, 2021","2.050","2.050","2.050","2.050","-0.97%"
"Jan 04, 2021","2.070","2.070","2.070","2.070","-3.72%"
"Dec 30, 2020","2.150","2.150","2.150","2.150","-0.46%"
"Dec 29, 2020","2.160","2.160","2.160","2.160","0.00%"
"Dec 28, 2020","2.160","2.160","2.160","2.160","0.00%"
"Dec 23, 2020","2.160","2.160","2.160","2.160","-0.46%"
"Dec 22, 2020","2.170","2.170","2.170","2.170","0.00%"
"Dec 21, 2020","2.170","2.170","2.170","2.170","-0.46%"
"Dec 18, 2020","2.180","2.180","2.180","2.180","-0.46%"
"Dec 17, 2020","2.190","2.190","2.190","2.190","0.46%"
"Dec 16, 2020","2.180","2.180","2.180","2.180","-0.46%"
"Dec 15, 2020","2.190","2.190","2.190","2.190","-3.10%"
"Dec 14, 2020","2.260","2.260","2.260","2.260","0.00%"
"Dec 11, 2020","2.260","2.260","2.260","2.260","0.00%"
"Dec 10, 2020","2.260","2.260","2.260","2.260","-0.88%"
"Dec 09, 2020","2.280","2.280","2.280","2.280","-1.72%"
"Dec 08, 2020","2.320","2.320","2.320","2.320","0.00%"
"Dec 07, 2020","2.320","2.320","2.320","2.320","0.43%"
"Dec 04, 2020","2.310","2.310","2.310","2.310","0.00%"
"Dec 03, 2020","2.310","2.310","2.310","2.310","1.76%"
"Dec 02, 2020","2.270","2.270","2.270","2.270","0.89%"
"Dec 01, 2020","2.250","2.250","2.250","2.250","-0.44%"
"Nov 30, 2020","2.260","2.260","2.260","2.260","0.00%"
"Nov 27, 2020","2.260","2.260","2.260","2.260","-0.44%"
"Nov 26, 2020","2.270","2.270","2.270","2.270","1.34%"
"Nov 25, 2020","2.240","2.240","2.240","2.240","0.45%"
"Nov 24, 2020","2.230","2.230","2.230","2.230","0.45%"
"Nov 23, 2020","2.220","2.220","2.220","2.220","0.00%"
"Nov 20, 2020","2.220","2.220","2.220","2.220","-0.89%"
"Nov 19, 2020","2.240","2.240","2.240","2.240","0.90%"
"Nov 18, 2020","2.220","2.220","2.220","2.220","0.45%"
"Nov 17, 2020","2.210","2.210","2.210","2.210","0.91%"
"Nov 16, 2020","2.190","2.190","2.190","2.190","0.46%"
"Nov 13, 2020","2.180","2.180","2.180","2.180","-1.80%"
"Nov 12, 2020","2.220","2.220","2.220","2.220","-1.33%"
"Nov 11, 2020","2.250","2.250","2.250","2.250","1.35%"
"Nov 10, 2020","2.220","2.220","2.220","2.220","1.83%"
"Nov 09, 2020","2.180","2.180","2.180","2.180","1.40%"
"Nov 06, 2020","2.150","2.150","2.150","2.150","0.47%"
"Nov 05, 2020","2.140","2.140","2.140","2.140","-4.89%"
"Nov 04, 2020","2.250","2.250","2.250","2.250","-1.32%"
"Nov 03, 2020","2.280","2.280","2.280","2.280","-2.56%"
"Nov 02, 2020","2.340","2.340","2.340","2.340","0.43%"
"Oct 30, 2020","2.330","2.330","2.330","2.330","-1.27%"
"Oct 29, 2020","2.360","2.360","2.390","2.360","-1.26%"
"Oct 28, 2020","2.390","2.390","2.390","2.390","0.00%"
"Oct 27, 2020","2.390","2.390","2.390","2.390","-0.42%"
"Oct 26, 2020","2.400","2.400","2.400","2.400","0.84%"
"Oct 22, 2020","2.380","2.380","2.380","2.380","0.00%"
"Oct 21, 2020","2.380","2.380","2.380","2.380","2.59%"
"Oct 20, 2020","2.320","2.320","2.320","2.320","1.31%"
"Oct 19, 2020","2.290","2.290","2.290","2.290","0.00%"
"Oct 16, 2020","2.290","2.290","2.290","2.290","0.00%"
"Oct 15, 2020","2.290","2.290","2.290","2.290","0.00%"
"Oct 14, 2020","2.290","2.290","2.290","2.290","1.78%"
"Oct 13, 2020","2.250","2.250","2.250","2.250","0.00%"
"Oct 12, 2020","2.250","2.250","2.250","2.250","0.45%"
"Oct 09, 2020","2.240","2.240","2.240","2.240","-4.68%"
"Oct 08, 2020","2.350","2.350","2.350","2.350","-2.49%"
"Oct 07, 2020","2.410","2.410","2.410","2.410","0.84%"
"Oct 06, 2020","2.390","2.390","2.390","2.390","1.27%"
"Oct 05, 2020","2.360","2.360","2.360","2.360","-0.42%"
"Oct 02, 2020","2.370","2.370","2.370","2.370","-2.47%"
"Oct 01, 2020","2.430","2.430","2.430","2.430","-2.80%"
"Sep 30, 2020","2.500","2.500","2.500","2.500","-1.19%"
"Sep 29, 2020","2.530","2.530","2.530","2.530","1.61%"
"Sep 28, 2020","2.490","2.490","2.490","2.490","0.00%"
"Sep 25, 2020","2.490","2.490","2.490","2.490","-3.86%"
"Sep 24, 2020","2.590","2.590","2.590","2.590","0.39%"
"Sep 23, 2020","2.580","2.580","2.580","2.580","3.61%"
"Sep 22, 2020","2.490","2.490","2.490","2.490","1.22%"
"Sep 21, 2020","2.460","2.460","2.460","2.460","0.82%"
"Sep 18, 2020","2.440","2.440","2.440","2.440","-0.41%"
"Sep 17, 2020","2.450","2.450","2.450","2.450","-0.41%"
"Sep 16, 2020","2.460","2.460","2.460","2.460","-1.20%"
"Sep 15, 2020","2.490","2.490","2.490","2.490","2.89%"
"Sep 14, 2020","2.420","2.420","2.420","2.420","-3.59%"
"Sep 10, 2020","2.510","2.510","2.510","2.510","0.80%"
"Sep 09, 2020","2.490","2.490","2.490","2.490","2.47%"
"Sep 08, 2020","2.430","2.430","2.430","2.430","0.41%"
"Sep 07, 2020","2.420","2.420","2.420","2.420","0.41%"
"Sep 04, 2020","2.410","2.410","2.410","2.410","-0.82%"
"Sep 03, 2020","2.430","2.430","2.430","2.430","2.10%"
"Sep 02, 2020","2.380","2.380","2.380","2.380","1.28%"
"Sep 01, 2020","2.350","2.350","2.350","2.350","-0.84%"
"Aug 31, 2020","2.370","2.370","2.370","2.370","0.42%"
"Aug 28, 2020","2.360","2.360","2.360","2.360","2.61%"
"Aug 27, 2020","2.300","2.300","2.300","2.300","0.00%"
"Aug 26, 2020","2.300","2.300","2.300","2.300","-3.77%"
"Aug 25, 2020","2.390","2.390","2.390","2.390","0.84%"
"Aug 24, 2020","2.370","2.370","2.370","2.370","1.72%"
"Aug 19, 2020","2.330","2.330","2.330","2.330","0.87%"
"Aug 18, 2020","2.310","2.310","2.310","2.310","0.87%"
"Aug 17, 2020","2.290","2.290","2.290","2.290","0.00%"
"Aug 14, 2020","2.290","2.290","2.290","2.290","1.78%"
"Aug 13, 2020","2.250","2.250","2.250","2.250","-3.02%"
"Aug 12, 2020","2.320","2.320","2.320","2.320","3.57%"
"Aug 11, 2020","2.240","2.240","2.240","2.240","5.66%"
"Aug 10, 2020","2.120","2.120","2.120","2.120","0.95%"
"Aug 07, 2020","2.100","2.100","2.100","2.100","0.48%"
"Aug 06, 2020","2.090","2.090","2.090","2.090","0.97%"
"Aug 05, 2020","2.070","2.070","2.070","2.070","-3.27%"
"Aug 04, 2020","2.140","2.140","2.140","2.140","-0.93%"
"Aug 03, 2020","2.160","2.160","2.160","2.160","0.47%"
"Jul 31, 2020","2.150","2.150","2.150","2.150","-0.92%"
"Jul 30, 2020","2.170","2.170","2.170","2.170","0.93%"
"Jul 29, 2020","2.150","2.150","2.150","2.150","0.47%"
"Jul 28, 2020","2.140","2.140","2.140","2.140","0.47%"
"Jul 27, 2020","2.130","2.130","2.130","2.130","-0.93%"
"Jul 24, 2020","2.150","2.150","2.150","2.150","-0.46%"
"Jul 23, 2020","2.160","2.160","2.160","2.160","-0.46%"
"Jul 22, 2020","2.170","2.170","2.170","2.170","-5.24%"
"Jul 21, 2020","2.290","2.290","2.290","2.290","-0.87%"
"Jul 20, 2020","2.310","2.310","2.310","2.310","-5.71%"
"Jul 17, 2020","2.450","2.450","2.450","2.450","-2.39%"
"Jul 16, 2020","2.510","2.510","2.510","2.510","1.62%"
"Jul 15, 2020","2.470","2.470","2.470","2.470","0.82%"
"Jul 14, 2020","2.450","2.450","2.450","2.450","1.66%"
"Jul 13, 2020","2.410","2.410","2.410","2.410","1.26%"
"Jul 10, 2020","2.380","2.380","2.380","2.380","-2.06%"
"Jul 09, 2020","2.430","2.430","2.430","2.430","0.83%"
"Jul 08, 2020","2.410","2.410","2.410","2.410","-1.23%"
"Jul 07, 2020","2.440","2.440","2.440","2.440","4.27%"
"Jul 06, 2020","2.340","2.340","2.340","2.340","1.30%"
"Jul 03, 2020","2.310","2.310","2.310","2.310","0.00%"
"Jul 02, 2020","2.310","2.310","2.310","2.310","0.87%"
"Jul 01, 2020","2.290","2.290","2.290","2.290","3.15%"
"Jun 30, 2020","2.220","2.220","2.220","2.220","0.91%"
"Jun 29, 2020","2.200","2.200","2.200","2.200","2.33%"
"Jun 26, 2020","2.150","2.150","2.150","2.150","-3.59%"
"Jun 25, 2020","2.230","2.230","2.230","2.230","6.19%"
"Jun 24, 2020","2.100","2.100","2.100","2.100","-7.89%"
"Jun 23, 2020","2.280","2.280","2.280","2.280","-1.30%"
"Jun 22, 2020","2.310","2.310","2.310","2.310","-2.12%"
"Jun 19, 2020","2.360","2.360","2.360","2.360","-1.26%"
"Jun 18, 2020","2.390","2.390","2.390","2.390","-1.65%"
"Jun 17, 2020","2.430","2.430","2.430","2.430","4.74%"
"Jun 16, 2020","2.320","2.320","2.320","2.320","2.20%"
"Jun 15, 2020","2.270","2.270","2.270","2.270","0.00%"
"Jun 12, 2020","2.270","2.270","2.270","2.270","1.34%"
"Jun 11, 2020","2.240","2.240","2.240","2.240","-5.88%"
"Jun 10, 2020","2.380","2.380","2.380","2.380","1.28%"
"Jun 09, 2020","2.350","2.350","2.350","2.350","-1.67%"
"Jun 08, 2020","2.390","2.390","2.390","2.390","6.22%"
"Jun 05, 2020","2.250","2.250","2.250","2.250","3.69%"
"Jun 04, 2020","2.170","2.170","2.170","2.170","2.36%"
"Jun 03, 2020","2.120","2.120","2.120","2.120","4.95%"
"Jun 02, 2020","2.020","2.020","2.020","2.020","2.02%"
"May 29, 2020","1.980","1.980","1.980","1.980","-12.00%"
"May 28, 2020","2.250","2.250","2.250","2.250","0.00%"
"May 27, 2020","2.250","2.250","2.250","2.250","4.65%"
"May 26, 2020","2.150","2.150","2.150","2.150","4.88%"
"May 25, 2020","2.050","2.050","2.050","2.050","0.00%"
"May 22, 2020","2.050","2.050","2.050","2.050","2.50%"
"May 21, 2020","2.000","2.000","2.000","2.000","1.52%"
"May 20, 2020","1.970","1.970","1.970","1.970","0.51%"
"May 19, 2020","1.960","1.960","1.960","1.960","2.08%"
"May 18, 2020","1.920","1.920","1.920","1.920","-4.48%"
"May 15, 2020","2.010","2.010","2.010","2.010","-0.50%"
"May 14, 2020","2.020","2.020","2.020","2.020","-1.94%"
"May 13, 2020","2.060","2.060","2.060","2.060","0.49%"
"May 12, 2020","2.050","2.050","2.050","2.050","-1.91%"
"May 11, 2020","2.090","2.090","2.090","2.090","-3.69%"
"May 08, 2020","2.170","2.170","2.170","2.170","-1.81%"
"May 07, 2020","2.210","2.210","2.210","2.210","2.79%"
"May 06, 2020","2.150","2.150","2.150","2.150","0.94%"
"May 05, 2020","2.130","2.130","2.130","2.130","-2.29%"
"May 04, 2020","2.180","2.180","2.180","2.180","3.81%"
"Apr 30, 2020","2.100","2.100","2.100","2.100","-1.41%"
"Apr 29, 2020","2.130","2.130","2.130","2.130","-16.47%"
"Apr 28, 2020","2.550","2.550","2.550","2.550","0.39%"
"Apr 27, 2020","2.540","2.540","2.540","2.540","-1.93%"
"Apr 24, 2020","2.590","2.590","2.590","2.590","-1.89%"
"Apr 23, 2020","2.640","2.640","2.640","2.640","2.72%"
"Apr 22, 2020","2.570","2.570","2.570","2.570","-0.77%"
"Apr 21, 2020","2.590","2.590","2.590","2.590","2.37%"
"Apr 20, 2020","2.530","2.530","2.530","2.530","0.80%"
"Apr 17, 2020","2.510","2.510","2.510","2.510","0.00%"
"Apr 16, 2020","2.510","2.510","2.510","2.510","-2.33%"
"Apr 15, 2020","2.570","2.570","2.570","2.570","-6.20%"
"Apr 14, 2020","2.740","2.740","2.740","2.740","-2.14%"
"Apr 09, 2020","2.800","2.800","2.800","2.800","-1.41%"
"Apr 08, 2020","2.840","2.840","2.840","2.840","-4.05%"
"Apr 07, 2020","2.960","2.960","2.960","2.960","0.68%"
"Apr 06, 2020","2.940","2.940","2.940","2.940","-3.29%"
"Apr 03, 2020","3.040","3.040","3.040","3.040","6.29%"
"Apr 02, 2020","2.860","2.860","2.860","2.860","1.42%"
"Apr 01, 2020","2.820","2.820","2.820","2.820","8.46%"
"Mar 30, 2020","2.600","2.600","2.600","2.600","10.17%"
"Mar 27, 2020","2.360","2.360","2.360","2.360","-2.88%"
"Mar 26, 2020","2.430","2.430","2.430","2.430","-5.45%"
"Mar 25, 2020","2.570","2.570","2.570","2.570","6.20%"
"Mar 24, 2020","2.420","2.420","2.420","2.420","-17.41%"
"Mar 23, 2020","2.930","2.930","2.930","2.930","-6.39%"
"Mar 20, 2020","3.130","3.130","3.130","3.130","-6.57%"
"Mar 19, 2020","3.350","3.350","3.350","3.350","-1.18%"
"Mar 18, 2020","3.390","3.390","3.390","3.390","13.76%"
"Mar 17, 2020","2.980","2.980","2.980","2.980","-10.51%"
"Mar 16, 2020","3.330","3.330","3.330","3.330","15.62%"
"Mar 13, 2020","2.880","2.880","2.880","2.880","14.74%"
"Mar 12, 2020","2.510","2.520","2.520","2.510","26.13%"
"Mar 11, 2020","1.990","1.990","1.990","1.990","0.51%"
"Mar 10, 2020","1.980","1.980","1.980","1.980","7.61%"
"Mar 09, 2020","1.840","1.840","1.840","1.840","-7.07%"
"Mar 06, 2020","1.980","1.980","1.980","1.980","-2.46%"
"Mar 05, 2020","2.030","2.030","2.030","2.030","-1.46%"
"Mar 04, 2020","2.060","2.060","2.060","2.060","-4.63%"
"Mar 03, 2020","2.160","2.160","2.160","2.160","1.41%"
"Mar 02, 2020","2.130","2.130","2.130","2.130","-5.33%"
"Feb 28, 2020","2.250","2.250","2.250","2.250","-1.75%"
"Feb 27, 2020","2.290","2.290","2.290","2.290","2.23%"
"Feb 26, 2020","2.240","2.240","2.240","2.240","2.75%"
"Feb 25, 2020","2.180","2.180","2.180","2.180","-0.91%"
"Feb 24, 2020","2.200","2.200","2.200","2.200","-3.93%"
"Feb 21, 2020","2.290","2.290","2.290","2.290","-4.98%"
"Feb 20, 2020","2.410","2.410","2.410","2.410","3.43%"
"Feb 19, 2020","2.330","2.330","2.330","2.330","-0.43%"
"Feb 18, 2020","2.340","2.340","2.340","2.340","-2.90%"
"Feb 17, 2020","2.410","2.410","2.410","2.410","3.88%"
"Feb 14, 2020","2.320","2.320","2.320","2.320","2.65%"
"Feb 13, 2020","2.260","2.260","2.260","2.260","7.62%"
"Feb 12, 2020","2.100","2.100","2.100","2.100","1.45%"
"Feb 11, 2020","2.070","2.070","2.070","2.070","0.00%"
"Feb 10, 2020","2.070","2.070","2.070","2.070","-3.27%"
"Feb 07, 2020","2.140","2.140","2.140","2.140","0.47%"
"Feb 06, 2020","2.130","2.130","2.130","2.130","-2.29%"
"Feb 05, 2020","2.180","2.180","2.180","2.180","-0.46%"
"Feb 04, 2020","2.190","2.190","2.190","2.190","3.30%"
"Feb 03, 2020","2.120","2.120","2.120","2.120","-0.93%"
"Jan 31, 2020","2.140","2.140","2.140","2.140","-1.38%"
"Jan 30, 2020","2.170","2.170","2.170","2.170","-3.12%"
"Jan 29, 2020","2.240","2.240","2.240","2.240","3.23%"
"Jan 28, 2020","2.170","2.170","2.170","2.170","4.33%"
"Jan 27, 2020","2.080","2.080","2.080","2.080","-3.70%"
"Jan 24, 2020","2.160","2.160","2.160","2.160","-4.85%"
"Jan 23, 2020","2.270","2.270","2.270","2.270","0.89%"
"Jan 22, 2020","2.250","2.250","2.250","2.250","-1.75%"
"Jan 21, 2020","2.290","2.290","2.290","2.290","1.33%"
"Jan 20, 2020","2.260","2.260","2.260","2.260","1.35%"
"Jan 17, 2020","2.230","2.230","2.230","2.230","3.72%"
"Jan 16, 2020","2.150","2.150","2.150","2.150","1.90%"
"Jan 15, 2020","2.110","2.110","2.110","2.110","-1.86%"
"Jan 14, 2020","2.150","2.150","2.150","2.150","0.47%"
"Jan 13, 2020","2.140","2.140","2.140","2.140","1.42%"
"Jan 09, 2020","2.110","2.110","2.110","2.110","0.48%"
"Jan 08, 2020","2.100","2.100","2.100","2.100","2.94%"
"Jan 07, 2020","2.040","2.040","2.040","2.040","0.99%"
"Jan 06, 2020","2.020","2.020","2.020","2.020","1.00%"
"Jan 03, 2020","2.000","2.000","2.000","2.000","-6.10%"
"Jan 02, 2020","2.130","2.130","2.130","2.130","5.71%"
"Dec 31, 2019","2.015","2.015","2.015","2.015","-3.12%"
"Dec 30, 2019","2.080","2.080","2.080","2.080","1.96%"
"Dec 23, 2019","2.040","2.040","2.040","2.040","-0.49%"
"Dec 20, 2019","2.050","2.050","2.050","2.050","0.00%"
"Dec 19, 2019","2.050","2.050","2.050","2.050","6.77%"
"Dec 18, 2019","1.920","1.920","1.920","1.920","1.59%"
"Dec 17, 2019","1.890","1.890","1.890","1.890","-0.53%"
"Dec 16, 2019","1.900","1.900","1.900","1.900","-1.55%"
"Dec 13, 2019","1.930","1.930","1.930","1.930","2.66%"
"Dec 12, 2019","1.880","1.880","1.880","1.880","0.53%"
"Dec 11, 2019","1.870","1.870","1.870","1.870","1.63%"
"Dec 10, 2019","1.840","1.840","1.840","1.840","1.66%"
"Dec 09, 2019","1.810","1.810","1.810","1.810","-4.23%"
"Dec 06, 2019","1.890","1.890","1.890","1.890","-2.58%"
"Dec 05, 2019","1.940","1.940","1.940","1.940","0.00%"
"Dec 04, 2019","1.940","1.940","1.940","1.940","-1.02%"
"Dec 03, 2019","1.960","1.960","1.960","1.960","-3.92%"
"Dec 02, 2019","2.040","2.040","2.040","2.040","5.70%"
"Nov 29, 2019","1.930","1.930","1.930","1.930","2.66%"
"Nov 28, 2019","1.880","1.880","1.880","1.880","1.08%"
"Nov 27, 2019","1.860","1.860","1.860","1.860","-1.06%"
"Nov 26, 2019","1.880","1.880","1.880","1.880","-2.59%"
"Nov 25, 2019","1.930","1.930","1.930","1.930","-1.53%"
"Nov 22, 2019","1.960","1.960","1.960","1.960","-0.51%"
"Nov 21, 2019","1.970","1.970","1.970","1.970","-1.99%"
"Nov 20, 2019","2.010","2.010","2.010","2.010","-4.29%"
"Nov 19, 2019","2.100","2.100","2.100","2.100","-0.94%"
"Nov 18, 2019","2.120","2.120","2.120","2.120","0.95%"
"Nov 15, 2019","2.100","2.100","2.100","2.100","0.96%"
"Nov 14, 2019","2.080","2.080","2.080","2.080","0.97%"
"Nov 13, 2019","2.060","2.060","2.060","2.060","-5.50%"
"Nov 12, 2019","2.180","2.180","2.180","2.180","1.40%"
"Nov 11, 2019","2.150","2.150","2.150","2.150","-4.44%"
"Nov 08, 2019","2.250","2.250","2.250","2.250","10.84%"
"Nov 07, 2019","2.030","2.030","2.030","2.030","0.00%"
"Nov 06, 2019","2.030","2.030","2.030","2.030","1.50%"
"Nov 05, 2019","2.000","2.000","2.000","2.000","0.50%"
"Nov 04, 2019","1.990","1.990","1.990","1.990","1.53%"
"Oct 31, 2019","1.960","1.960","1.960","1.960","-2.00%"
"Oct 30, 2019","2.000","2.000","2.000","2.000","0.50%"
"Oct 29, 2019","1.990","1.990","1.990","1.990","-1.49%"
"Oct 28, 2019","2.020","2.020","2.020","2.020","-0.98%"
"Oct 25, 2019","2.040","2.040","2.040","2.040","-1.45%"
"Oct 24, 2019","2.070","2.070","2.070","2.070","-0.48%"
"Oct 22, 2019","2.080","2.080","2.080","2.080","-1.42%"
"Oct 21, 2019","2.110","2.110","2.110","2.110","0.48%"
"Oct 18, 2019","2.100","2.100","2.100","2.100","-1.41%"
"Oct 17, 2019","2.130","2.130","2.130","2.130","3.40%"
"Oct 16, 2019","2.060","2.060","2.060","2.060","2.49%"
"Oct 15, 2019","2.010","2.010","2.010","2.010","-1.95%"
"Oct 14, 2019","2.050","2.050","2.050","2.050","-0.49%"
"Oct 11, 2019","2.060","2.060","2.060","2.060","1.98%"
"Oct 10, 2019","2.020","2.020","2.020","2.020","5.21%"
"Oct 09, 2019","1.920","1.920","1.920","1.920","0.00%"
"Oct 08, 2019","1.920","1.920","1.920","1.920","2.67%"
"Oct 07, 2019","1.870","1.870","1.870","1.870","-0.53%"
"Oct 04, 2019","1.880","1.880","1.880","1.880","-4.57%"
"Oct 03, 2019","1.970","1.970","1.970","1.970","-3.43%"
"Oct 02, 2019","2.040","2.040","2.040","2.040","-2.39%"
"Oct 01, 2019","2.090","2.090","2.090","2.090","2.45%"
"Sep 30, 2019","2.040","2.040","2.040","2.040","0.00%"
"Sep 27, 2019","2.040","2.040","2.040","2.040","0.49%"
"Sep 26, 2019","2.030","2.030","2.030","2.030","4.64%"
"Sep 25, 2019","1.940","1.940","1.940","1.940","-1.02%"
"Sep 24, 2019","1.960","1.960","1.960","1.960","-1.51%"
"Sep 23, 2019","1.990","1.990","1.990","1.990","-2.93%"
"Sep 20, 2019","2.050","2.050","2.050","2.050","-1.44%"
"Sep 19, 2019","2.080","2.080","2.080","2.080","-0.95%"
"Sep 18, 2019","2.100","2.100","2.100","2.100","-1.41%"
"Sep 17, 2019","2.130","2.130","2.130","2.130","0.00%"
"Sep 16, 2019","2.130","2.130","2.130","2.130","-0.93%"
"Sep 13, 2019","2.150","2.150","2.150","2.150","1.42%"
"Sep 12, 2019","2.120","2.120","2.120","2.120","-5.36%"
"Sep 11, 2019","2.240","2.240","2.240","2.240","-3.86%"
"Sep 10, 2019","2.330","2.330","2.330","2.330","2.64%"
"Sep 09, 2019","2.270","2.270","2.270","2.270","0.89%"
"Sep 06, 2019","2.250","2.250","2.250","2.250","4.65%"
"Sep 05, 2019","2.150","2.150","2.150","2.150","5.91%"
"Sep 04, 2019","2.030","2.030","2.030","2.030","5.18%"
"Sep 03, 2019","1.930","1.930","1.930","1.930","-1.53%"
"Sep 02, 2019","1.960","1.960","1.960","1.960","-0.51%"
"Aug 30, 2019","1.970","1.970","1.970","1.970","5.35%"
"Aug 29, 2019","1.870","1.870","1.870","1.870","1.63%"
"Aug 28, 2019","1.840","1.840","1.840","1.840","-1.08%"
"Aug 27, 2019","1.860","1.860","1.860","1.860","-4.62%"
"Aug 26, 2019","1.950","1.950","1.950","1.950","-4.41%"
"Aug 23, 2019","2.040","2.040","2.040","2.040","4.62%"
"Aug 22, 2019","1.950","1.950","1.950","1.950","7.14%"
"Aug 21, 2019","1.820","1.820","1.820","1.820","10.30%"
"Aug 16, 2019","1.650","1.650","1.650","1.650","1.23%"
"Aug 15, 2019","1.630","1.630","1.630","1.630","5.16%"
"Aug 14, 2019","1.550","1.550","1.550","1.550","-12.43%"
"Aug 13, 2019","1.770","1.770","1.770","1.770","-3.80%"
"Aug 12, 2019","1.840","1.840","1.840","1.840","-4.17%"
"Aug 09, 2019","1.920","1.920","1.920","1.920","-1.54%"
"Aug 08, 2019","1.950","1.950","1.950","1.950","-2.01%"
"Aug 07, 2019","1.990","1.990","1.990","1.990","-1.00%"
"Aug 06, 2019","2.010","2.010","2.010","2.010","1.52%"
"Aug 05, 2019","1.980","1.980","1.980","1.980","-7.48%"
"Aug 02, 2019","2.140","2.140","2.140","2.140","-8.15%"
"Aug 01, 2019","2.330","2.330","2.330","2.330","-0.85%"
"Jul 31, 2019","2.350","2.350","2.350","2.350","0.43%"
"Jul 30, 2019","2.340","2.340","2.340","2.340","4.00%"
"Jul 29, 2019","2.250","2.250","2.250","2.250","0.90%"
"Jul 26, 2019","2.230","2.230","2.230","2.230","2.76%"
"Jul 25, 2019","2.170","2.170","2.170","2.170","-1.81%"
"Jul 24, 2019","2.210","2.210","2.210","2.210","-4.74%"
