"Date","Price","Open","High","Low","Change %"
"Apr 14, 2020","3.000","3.000","3.000","3.000","0.00%"
"Apr 13, 2020","3.000","3.000","3.000","3.000","3.45%"
"Apr 11, 2020","2.900","2.900","2.900","2.900","-3.33%"
"Apr 10, 2020","3.000","3.000","3.000","3.000","0.00%"
"Apr 09, 2020","3.000","3.000","3.000","3.000","0.00%"
"Apr 08, 2020","3.000","3.000","3.000","3.000","0.00%"
"Apr 07, 2020","3.000","3.000","3.000","3.000","0.00%"
"Apr 06, 2020","3.000","3.000","3.000","3.000","3.45%"
"Apr 04, 2020","2.900","2.900","2.900","2.900","-3.33%"
"Apr 03, 2020","3.000","3.000","3.000","3.000","0.00%"
"Apr 02, 2020","3.000","3.000","3.000","3.000","0.00%"
"Apr 01, 2020","3.000","3.000","3.000","3.000","0.00%"
"Mar 31, 2020","3.000","3.000","3.000","3.000","0.00%"
"Mar 30, 2020","3.000","3.000","3.000","3.000","3.45%"
"Mar 28, 2020","2.900","2.900","2.900","2.900","-3.33%"
"Mar 27, 2020","3.000","3.000","3.000","3.000","0.00%"
"Mar 26, 2020","3.000","3.000","3.000","3.000","0.00%"
"Mar 25, 2020","3.000","3.000","3.000","3.000","0.00%"
"Mar 24, 2020","3.000","3.000","3.000","3.000","0.00%"
"Mar 23, 2020","3.000","3.000","3.000","3.000","3.45%"
"Mar 22, 2020","2.900","2.900","2.900","2.900","0.00%"
"Mar 21, 2020","2.900","2.900","2.900","2.900","-3.33%"
"Mar 20, 2020","3.000","3.000","3.000","2.720","0.00%"
"Mar 19, 2020","3.000","3.000","3.000","2.720","0.00%"
"Mar 18, 2020","3.000","3.000","3.000","2.720","0.00%"
"Mar 17, 2020","3.000","3.000","3.000","2.720","0.00%"
"Mar 16, 2020","3.000","3.000","3.000","3.000","3.45%"
"Mar 15, 2020","2.900","2.900","2.900","2.900","0.00%"
"Mar 14, 2020","2.900","2.900","2.900","2.900","-3.33%"
"Mar 13, 2020","3.000","3.000","3.000","2.720","0.00%"
"Mar 12, 2020","3.000","3.000","3.000","2.720","0.00%"
"Mar 11, 2020","3.000","3.000","3.000","2.720","0.00%"
"Mar 10, 2020","3.000","3.000","3.000","2.720","0.00%"
"Mar 09, 2020","3.000","2.720","3.000","2.720","3.45%"
"Mar 07, 2020","2.900","2.900","2.900","2.900","-3.33%"
"Mar 06, 2020","3.000","3.000","3.000","2.720","0.00%"
"Mar 05, 2020","3.000","3.000","3.000","2.720","0.00%"
"Mar 04, 2020","3.000","3.000","3.000","2.720","0.00%"
"Mar 03, 2020","3.000","3.000","3.000","2.720","0.00%"
"Mar 02, 2020","3.000","3.000","3.000","2.720","5.26%"
"Feb 28, 2020","2.850","2.875","2.939","2.850","4.78%"
"Feb 27, 2020","2.720","2.720","2.720","2.720","-7.80%"
"Feb 26, 2020","2.950","2.720","2.950","2.720","8.46%"
"Feb 25, 2020","2.720","2.720","2.720","2.720","0.00%"
"Feb 24, 2020","2.720","2.720","2.720","2.720","-6.21%"
"Feb 22, 2020","2.900","2.900","2.900","2.900","6.62%"
"Feb 21, 2020","2.720","3.000","3.060","2.710","-9.33%"
"Feb 20, 2020","3.000","3.000","3.000","3.000","0.00%"
"Feb 19, 2020","3.000","3.000","3.000","3.000","0.00%"
"Feb 18, 2020","3.000","3.000","3.000","3.000","2.56%"
"Feb 17, 2020","2.925","2.989","2.989","2.925","-2.50%"
"Feb 14, 2020","3.000","3.000","3.060","3.000","0.00%"
"Feb 13, 2020","3.000","3.000","3.060","3.000","0.00%"
"Feb 12, 2020","3.000","3.000","3.060","3.000","0.00%"
"Feb 11, 2020","3.000","3.000","3.060","3.000","0.00%"
"Feb 10, 2020","3.000","3.000","3.060","3.000","0.00%"
"Feb 07, 2020","3.000","3.000","3.000","3.000","0.00%"
"Feb 06, 2020","3.000","3.000","3.000","3.000","0.00%"
"Feb 05, 2020","3.000","3.000","3.060","3.000","0.00%"
"Feb 04, 2020","3.000","3.000","3.060","3.000","0.00%"
"Feb 03, 2020","3.000","3.000","3.060","3.000","0.00%"
"Jan 31, 2020","3.000","3.000","3.060","3.000","0.00%"
"Jan 30, 2020","3.000","3.000","3.060","3.000","-1.64%"
"Jan 29, 2020","3.050","3.000","3.060","3.000","1.67%"
"Jan 28, 2020","3.000","3.000","3.060","3.000","0.00%"
"Jan 27, 2020","3.000","3.000","3.060","3.000","0.00%"
"Jan 24, 2020","3.000","3.000","3.075","3.000","0.00%"
"Jan 23, 2020","3.000","3.000","3.060","3.000","0.00%"
"Jan 22, 2020","3.000","3.000","3.060","3.000","0.00%"
"Jan 21, 2020","3.000","3.060","3.060","3.000","-1.96%"
"Jan 20, 2020","3.060","3.060","3.060","3.060","2.00%"
"Jan 17, 2020","3.000","3.000","3.060","3.000","0.00%"
"Jan 16, 2020","3.000","3.060","3.060","3.000","0.00%"
"Jan 15, 2020","3.000","3.000","3.060","3.000","0.00%"
"Jan 14, 2020","3.000","3.000","3.100","3.000","0.00%"
"Jan 13, 2020","3.000","3.000","3.060","3.000","0.00%"
"Jan 10, 2020","3.000","3.000","3.000","3.000","0.00%"
"Jan 09, 2020","3.000","3.000","3.060","3.000","-1.64%"
"Jan 08, 2020","3.050","3.060","3.060","3.050","1.67%"
"Jan 07, 2020","3.000","2.900","3.150","2.900","3.45%"
"Jan 06, 2020","2.900","3.050","3.150","2.900","0.00%"
"Jan 05, 2020","2.900","2.900","2.900","2.900","0.00%"
"Jan 04, 2020","2.900","2.900","2.900","2.900","-2.85%"
"Jan 03, 2020","2.985","2.900","3.150","2.900","2.93%"
"Jan 02, 2020","2.900","3.150","3.150","2.900","-4.92%"
"Jan 01, 2020","3.050","2.900","3.050","2.900","1.67%"
"Dec 31, 2019","3.000","3.000","3.060","3.000","0.00%"
"Dec 30, 2019","3.000","3.060","3.060","3.000","3.45%"
"Dec 29, 2019","2.900","2.900","2.900","2.900","0.00%"
"Dec 28, 2019","2.900","2.900","2.900","2.900","-3.33%"
"Dec 27, 2019","3.000","3.000","3.300","3.000","0.00%"
"Dec 26, 2019","3.000","3.000","3.060","3.000","0.00%"
"Dec 25, 2019","3.000","3.060","3.060","3.000","0.00%"
"Dec 24, 2019","3.000","3.000","3.060","3.000","0.00%"
"Dec 23, 2019","3.000","3.000","3.000","3.000","3.45%"
"Dec 22, 2019","2.900","2.900","2.900","2.900","0.00%"
"Dec 21, 2019","2.900","2.900","2.900","2.900","-3.33%"
"Dec 20, 2019","3.000","3.000","3.300","3.000","0.00%"
"Dec 19, 2019","3.000","3.000","3.060","3.000","0.00%"
"Dec 18, 2019","3.000","3.000","3.060","3.000","0.00%"
"Dec 17, 2019","3.000","3.000","3.000","3.000","0.00%"
"Dec 16, 2019","3.000","3.000","3.060","3.000","3.45%"
"Dec 15, 2019","2.900","2.900","2.900","2.900","0.00%"
"Dec 14, 2019","2.900","2.900","2.900","2.900","-3.33%"
"Dec 13, 2019","3.000","3.000","3.000","3.000","0.00%"
"Dec 12, 2019","3.000","3.000","3.000","3.000","0.00%"
"Dec 11, 2019","3.000","3.000","3.000","3.000","0.00%"
"Dec 10, 2019","3.000","3.000","3.000","3.000","0.00%"
"Dec 09, 2019","3.000","3.060","3.060","3.000","3.45%"
"Dec 07, 2019","2.900","2.900","2.900","2.900","-3.33%"
"Dec 06, 2019","3.000","3.300","3.300","3.000","0.00%"
"Dec 05, 2019","3.000","3.000","3.300","3.000","0.00%"
"Dec 04, 2019","3.000","3.000","3.000","3.000","0.00%"
"Dec 03, 2019","3.000","3.000","3.060","3.000","0.00%"
"Dec 02, 2019","3.000","3.000","3.000","3.000","3.45%"
"Dec 01, 2019","2.900","2.900","2.900","2.900","0.00%"
"Nov 30, 2019","2.900","2.900","2.900","2.900","-3.33%"
"Nov 29, 2019","3.000","3.000","3.000","3.000","0.00%"
"Nov 28, 2019","3.000","3.000","3.000","3.000","0.00%"
"Nov 27, 2019","3.000","3.000","3.060","3.000","0.00%"
"Nov 26, 2019","3.000","3.000","3.060","3.000","0.00%"
"Nov 25, 2019","3.000","3.000","3.060","3.000","3.45%"
"Nov 24, 2019","2.900","2.900","2.900","2.900","0.00%"
"Nov 23, 2019","2.900","2.900","2.900","2.900","-3.33%"
"Nov 22, 2019","3.000","3.000","3.060","3.000","0.00%"
"Nov 21, 2019","3.000","3.000","3.060","3.000","0.00%"
"Nov 20, 2019","3.000","3.000","3.250","3.000","0.00%"
"Nov 19, 2019","3.000","3.000","3.200","3.000","0.00%"
"Nov 18, 2019","3.000","3.150","3.200","3.000","3.45%"
"Nov 16, 2019","2.900","2.900","2.900","2.900","-3.33%"
"Nov 15, 2019","3.000","3.000","3.200","3.000","0.00%"
"Nov 14, 2019","3.000","3.000","3.200","3.000","-4.76%"
"Nov 13, 2019","3.150","3.200","3.200","3.150","0.00%"
"Nov 12, 2019","3.150","3.150","3.150","3.150","5.00%"
"Nov 11, 2019","3.000","3.100","3.100","3.000","-6.25%"
"Nov 08, 2019","3.200","3.200","3.200","3.200","0.00%"
"Nov 07, 2019","3.200","3.200","3.200","3.200","1.59%"
"Nov 06, 2019","3.150","3.200","3.200","3.150","-1.56%"
"Nov 05, 2019","3.200","3.400","3.400","3.200","-9.86%"
"Nov 04, 2019","3.550","3.550","3.550","3.200","2.90%"
"Nov 02, 2019","3.450","3.450","3.450","3.450","-2.82%"
"Nov 01, 2019","3.550","3.550","3.550","3.200","0.00%"
"Oct 31, 2019","3.550","3.550","3.550","3.550","0.00%"
"Oct 30, 2019","3.550","3.550","3.550","3.550","0.00%"
"Oct 29, 2019","3.550","3.550","3.550","3.200","0.00%"
"Oct 28, 2019","3.550","3.550","3.550","3.200","2.90%"
"Oct 27, 2019","3.450","3.450","3.450","3.450","0.00%"
"Oct 26, 2019","3.450","3.450","3.450","3.450","-2.82%"
"Oct 25, 2019","3.550","3.550","3.550","3.400","0.00%"
"Oct 24, 2019","3.550","3.550","3.550","3.550","0.00%"
"Oct 23, 2019","3.550","3.550","3.550","3.550","0.00%"
"Oct 22, 2019","3.550","3.200","3.550","3.200","0.00%"
"Oct 21, 2019","3.550","3.550","3.550","3.550","2.90%"
"Oct 19, 2019","3.450","3.450","3.450","3.450","-2.82%"
"Oct 18, 2019","3.550","3.550","3.550","3.550","0.00%"
"Oct 17, 2019","3.550","3.400","3.550","3.400","0.00%"
"Oct 16, 2019","3.550","3.550","3.550","3.550","0.00%"
"Oct 15, 2019","3.550","3.550","3.550","3.550","0.00%"
"Oct 14, 2019","3.550","3.550","3.550","3.550","0.00%"
"Oct 11, 2019","3.550","3.550","3.550","3.550","0.00%"
"Oct 10, 2019","3.550","3.550","3.550","3.550","7.58%"
"Oct 09, 2019","3.300","3.400","3.400","3.300","-7.04%"
"Oct 08, 2019","3.550","3.550","3.550","3.550","0.00%"
"Oct 07, 2019","3.550","3.550","3.550","3.550","1.43%"
"Oct 04, 2019","3.500","3.500","3.500","3.500","-5.91%"
"Oct 03, 2019","3.720","3.720","3.720","3.720","4.79%"
"Oct 02, 2019","3.550","3.550","3.550","3.550","1.43%"
"Oct 01, 2019","3.500","3.550","3.550","3.500","-1.41%"
"Sep 30, 2019","3.550","3.550","3.550","3.550","-4.57%"
"Sep 27, 2019","3.720","3.720","3.720","3.720","4.79%"
"Sep 26, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 25, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 24, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 23, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 20, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 19, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 18, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 17, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 16, 2019","3.550","3.550","3.720","3.550","0.00%"
"Sep 14, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 13, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 12, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 11, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 10, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 09, 2019","3.550","3.550","3.720","3.550","0.00%"
"Sep 08, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 07, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 06, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 05, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 04, 2019","3.550","3.550","3.550","3.550","0.00%"
"Sep 03, 2019","3.550","3.550","3.600","3.550","0.00%"
"Sep 02, 2019","3.550","3.550","3.550","3.475","0.00%"
"Aug 31, 2019","3.550","3.550","3.550","3.550","0.00%"
"Aug 30, 2019","3.550","3.550","3.550","3.550","0.00%"
"Aug 29, 2019","3.550","3.550","3.550","3.550","0.00%"
"Aug 28, 2019","3.550","3.550","3.550","3.550","0.00%"
"Aug 27, 2019","3.550","3.550","3.550","3.450","0.00%"
"Aug 26, 2019","3.550","3.550","3.550","3.550","0.00%"
"Aug 24, 2019","3.550","3.550","3.550","3.550","0.00%"
"Aug 23, 2019","3.550","3.550","3.550","3.550","0.00%"
"Aug 22, 2019","3.550","3.550","3.550","3.550","0.00%"
"Aug 21, 2019","3.550","3.550","3.550","3.550","0.00%"
"Aug 20, 2019","3.550","3.550","3.550","3.550","0.00%"
"Aug 19, 2019","3.550","3.550","3.550","3.550","0.00%"
"Aug 17, 2019","3.550","3.550","3.550","3.550","0.00%"
"Aug 16, 2019","3.550","3.550","3.550","3.550","0.00%"
"Aug 15, 2019","3.550","3.550","3.800","3.550","-4.57%"
"Aug 14, 2019","3.720","3.720","3.720","3.720","4.79%"
"Aug 13, 2019","3.550","3.550","3.550","3.550","0.00%"
"Aug 12, 2019","3.550","3.550","3.550","3.500","-7.79%"
"Aug 10, 2019","3.850","3.850","3.850","3.850","0.00%"
"Aug 09, 2019","3.850","3.850","3.850","3.850","5.48%"
"Aug 08, 2019","3.650","3.720","3.720","3.650","-1.88%"
"Aug 07, 2019","3.720","3.720","3.720","3.720","0.00%"
"Aug 06, 2019","3.720","3.720","3.720","3.720","-2.11%"
"Aug 05, 2019","3.800","3.800","3.800","3.800","1.33%"
"Aug 02, 2019","3.750","3.750","3.750","3.750","0.81%"
"Aug 01, 2019","3.720","3.720","3.720","3.720","-0.80%"
"Jul 31, 2019","3.750","3.750","3.800","3.720","0.00%"
"Jul 30, 2019","3.750","3.800","3.800","3.750","0.00%"
"Jul 29, 2019","3.750","3.750","3.750","3.750","-2.60%"
"Jul 26, 2019","3.850","3.850","3.850","3.850","0.00%"
"Jul 25, 2019","3.850","3.850","3.850","3.750","0.00%"
"Jul 24, 2019","3.850","3.850","3.850","3.850","2.67%"
"Jul 23, 2019","3.750","3.850","3.850","3.750","0.00%"
"Jul 22, 2019","3.750","3.850","3.850","3.750","-2.60%"
"Jul 20, 2019","3.850","3.850","3.850","3.850","1.85%"
"Jul 19, 2019","3.780","3.850","3.850","3.750","2.16%"
"Jul 18, 2019","3.700","3.850","3.850","3.700","-3.90%"
"Jul 17, 2019","3.850","3.850","3.850","3.780","1.85%"
"Jul 16, 2019","3.780","3.850","3.850","3.780","4.71%"
"Jul 15, 2019","3.610","3.850","3.850","3.610","-6.23%"
"Jul 12, 2019","3.850","3.850","4.000","3.610","6.65%"
"Jul 11, 2019","3.610","3.850","3.850","3.610","-3.48%"
"Jul 10, 2019","3.740","3.850","3.850","3.740","0.00%"
"Jul 09, 2019","3.740","3.850","3.850","3.740","0.00%"
"Jul 08, 2019","3.740","3.850","3.850","3.740","-9.66%"
"Jul 05, 2019","4.140","3.850","4.140","3.740","10.70%"
"Jul 04, 2019","3.740","3.850","3.850","3.740","0.00%"
"Jul 03, 2019","3.740","3.850","4.000","3.740","-4.10%"
"Jul 02, 2019","3.900","3.900","3.900","3.850","0.00%"
"Jul 01, 2019","3.900","3.850","3.900","3.850","0.00%"
"Jun 28, 2019","3.900","3.850","4.140","3.800","0.00%"
"Jun 27, 2019","3.900","3.850","3.900","3.850","0.00%"
"Jun 26, 2019","3.900","3.850","3.900","3.850","1.30%"
"Jun 25, 2019","3.850","3.850","4.000","3.700","0.00%"
"Jun 24, 2019","3.850","3.980","3.980","3.850","2.67%"
"Jun 21, 2019","3.750","3.750","3.750","3.750","1.35%"
"Jun 20, 2019","3.700","3.700","3.700","3.700","-12.94%"
"Jun 19, 2019","4.250","4.250","4.250","4.250","-1.39%"
"Jun 18, 2019","4.310","4.310","4.310","4.310","0.00%"
"Jun 17, 2019","4.310","4.310","4.310","4.310","1.41%"
"Jun 14, 2019","4.250","4.250","4.250","4.250","0.00%"
"Jun 13, 2019","4.250","4.250","4.250","4.250","0.00%"
"Jun 12, 2019","4.250","4.250","4.250","4.250","0.00%"
"Jun 11, 2019","4.250","4.250","4.250","4.250","0.00%"
"Jun 10, 2019","4.250","4.250","4.250","4.250","0.00%"
"Jun 07, 2019","4.250","4.250","4.250","4.250","-1.16%"
"Jun 06, 2019","4.300","4.690","4.690","4.250","-6.52%"
"Jun 05, 2019","4.600","4.550","4.600","4.550","-1.08%"
"Jun 04, 2019","4.650","4.700","4.800","4.650","-1.06%"
"Jun 03, 2019","4.700","4.700","4.700","4.700","-0.21%"
"May 31, 2019","4.710","4.710","4.710","4.710","0.00%"
"May 30, 2019","4.710","4.710","4.850","4.710","0.00%"
"May 29, 2019","4.710","4.710","4.850","4.710","-0.42%"
"May 28, 2019","4.730","4.730","4.730","4.730","0.00%"
"May 27, 2019","4.730","4.730","4.730","4.730","-0.42%"
"May 24, 2019","4.750","4.750","4.750","4.750","0.00%"
"May 23, 2019","4.750","4.750","4.750","4.750","0.00%"
"May 22, 2019","4.750","4.750","4.750","4.750","-2.06%"
"May 21, 2019","4.850","4.780","4.850","4.780","1.46%"
"May 20, 2019","4.780","4.780","4.780","4.780","0.00%"
"May 17, 2019","4.780","4.780","4.780","4.750","-0.42%"
"May 16, 2019","4.800","4.850","4.850","4.800","-0.41%"
"May 15, 2019","4.820","4.820","4.820","4.820","0.00%"
"May 14, 2019","4.820","4.820","4.820","4.820","-1.63%"
"May 13, 2019","4.900","4.820","4.900","4.820","1.66%"
"May 10, 2019","4.820","4.820","4.820","4.820","0.00%"
"May 09, 2019","4.820","4.820","4.880","4.820","0.00%"
"May 08, 2019","4.820","4.820","5.000","4.820","0.00%"
"May 07, 2019","4.820","4.820","4.820","4.820","0.00%"
"May 06, 2019","4.820","4.820","4.820","4.820","0.00%"
"May 03, 2019","4.820","4.820","4.820","4.820","0.00%"
"Apr 30, 2019","4.820","4.820","4.900","4.820","-0.21%"
"Apr 25, 2019","4.830","4.830","5.000","4.830","0.00%"
"Apr 24, 2019","4.830","4.830","4.830","4.830","0.00%"
"Apr 23, 2019","4.830","4.830","4.830","4.830","0.00%"
"Apr 22, 2019","4.830","4.830","4.830","4.830","0.00%"
"Apr 19, 2019","4.830","4.830","4.830","4.830","0.00%"
"Apr 18, 2019","4.830","4.830","4.830","4.830","0.00%"
"Apr 17, 2019","4.830","4.830","5.000","4.830","0.00%"
"Apr 16, 2019","4.830","5.000","5.000","4.830","0.00%"
"Apr 15, 2019","4.830","4.830","5.000","4.830","0.00%"
"Apr 12, 2019","4.830","4.830","4.830","4.830","0.00%"
"Apr 11, 2019","4.830","4.830","4.830","4.830","0.00%"
"Apr 10, 2019","4.830","4.820","4.830","4.820","0.21%"
"Apr 09, 2019","4.820","4.820","5.000","4.820","0.00%"
"Apr 08, 2019","4.820","4.820","5.000","4.820","0.00%"
"Apr 05, 2019","4.820","4.820","5.000","4.820","-3.60%"
"Apr 04, 2019","5.000","4.820","5.000","4.820","3.73%"
"Apr 03, 2019","4.820","5.000","5.000","4.820","0.00%"
"Apr 02, 2019","4.820","4.820","4.820","4.820","0.00%"
"Apr 01, 2019","4.820","4.820","5.000","4.820","0.00%"
"Mar 29, 2019","4.820","5.000","5.000","4.820","0.00%"
"Mar 28, 2019","4.820","5.000","5.000","4.820","0.00%"
"Mar 27, 2019","4.820","5.000","5.000","4.820","0.00%"
"Mar 26, 2019","4.820","4.830","4.830","4.820","-0.21%"
"Mar 25, 2019","4.830","5.000","5.000","4.830","0.00%"
"Mar 22, 2019","4.830","4.830","5.000","4.830","0.00%"
"Mar 21, 2019","4.830","4.950","5.000","4.830","0.00%"
"Mar 20, 2019","4.830","4.950","5.000","4.830","0.00%"
"Mar 19, 2019","4.830","4.830","5.000","4.830","0.00%"
"Mar 18, 2019","4.830","5.000","5.000","4.830","0.00%"
"Mar 15, 2019","4.830","5.000","5.000","4.830","0.00%"
"Mar 14, 2019","4.830","4.950","5.000","4.830","0.00%"
"Mar 13, 2019","4.830","4.950","5.000","4.830","0.00%"
"Mar 12, 2019","4.830","4.830","5.000","4.830","-3.40%"
"Mar 11, 2019","5.000","4.950","5.000","4.830","3.52%"
"Mar 08, 2019","4.830","4.830","5.000","4.830","0.00%"
"Mar 07, 2019","4.830","4.830","4.950","4.830","0.00%"
"Mar 06, 2019","4.830","4.950","4.950","4.830","-2.42%"
"Mar 05, 2019","4.950","4.950","4.950","4.950","0.00%"
"Mar 04, 2019","4.950","4.950","4.950","4.950","-1.00%"
"Mar 01, 2019","5.000","5.000","5.000","5.000","0.00%"
"Feb 28, 2019","5.000","4.950","5.000","4.950","0.00%"
"Feb 27, 2019","5.000","5.000","5.000","5.000","0.00%"
"Feb 26, 2019","5.000","4.950","5.000","4.950","0.00%"
"Feb 25, 2019","5.000","4.950","5.000","4.950","0.00%"
"Feb 22, 2019","5.000","5.000","5.000","5.000","0.00%"
"Feb 21, 2019","5.000","5.000","5.000","5.000","0.00%"
"Feb 20, 2019","5.000","5.000","5.000","5.000","0.00%"
"Feb 19, 2019","5.000","5.000","5.000","5.000","0.00%"
"Feb 18, 2019","5.000","5.000","5.000","5.000","0.00%"
"Feb 14, 2019","5.000","5.000","5.000","5.000","0.00%"
"Feb 13, 2019","5.000","5.000","5.000","5.000","0.00%"
"Feb 12, 2019","5.000","5.000","5.000","5.000","0.00%"
"Feb 11, 2019","5.000","5.000","5.000","5.000","0.00%"
"Feb 08, 2019","5.000","5.000","5.000","5.000","0.00%"
"Feb 07, 2019","5.000","5.000","5.000","5.000","0.00%"
"Feb 06, 2019","5.000","5.000","5.000","5.000","0.00%"
"Feb 05, 2019","5.000","5.000","5.000","5.000","0.00%"
"Feb 04, 2019","5.000","5.000","5.000","5.000","0.00%"
"Feb 01, 2019","5.000","5.000","5.000","5.000","1.01%"
"Jan 31, 2019","4.950","4.950","4.950","4.950","-1.00%"
"Jan 30, 2019","5.000","4.900","5.000","4.900","0.00%"
"Jan 29, 2019","5.000","5.000","5.000","5.000","0.00%"
"Jan 28, 2019","5.000","4.900","5.000","4.900","0.00%"
"Jan 25, 2019","5.000","5.000","5.000","5.000","0.00%"
"Jan 24, 2019","5.000","5.000","5.000","5.000","1.63%"
"Jan 23, 2019","4.920","4.920","4.920","4.920","0.00%"
"Jan 22, 2019","4.920","5.000","5.000","4.920","0.41%"
"Jan 21, 2019","4.900","4.858","4.900","4.851","1.01%"
"Jan 18, 2019","4.851","4.851","4.851","4.851","1.06%"
"Jan 17, 2019","4.800","4.800","4.800","4.800","0.00%"
"Jan 16, 2019","4.800","4.800","4.800","4.800","0.00%"
"Jan 15, 2019","4.800","4.850","4.850","4.800","0.00%"
"Jan 14, 2019","4.800","4.800","4.800","4.800","0.00%"
"Jan 11, 2019","4.800","4.800","4.800","4.800","-1.05%"
"Jan 10, 2019","4.851","4.851","4.851","4.851","1.06%"
"Jan 09, 2019","4.800","4.800","4.800","4.800","-1.05%"
"Jan 08, 2019","4.851","4.851","4.851","4.851","0.00%"
"Jan 04, 2019","4.851","4.851","4.851","4.851","1.06%"
"Jan 03, 2019","4.800","4.800","4.800","4.800","-1.05%"
"Dec 28, 2018","4.851","4.800","4.851","4.800","1.59%"
"Dec 27, 2018","4.775","4.775","4.775","4.775","0.00%"
"Dec 26, 2018","4.775","4.775","4.775","4.775","0.00%"
"Dec 25, 2018","4.775","4.775","4.775","4.775","0.74%"
"Dec 24, 2018","4.740","4.740","4.740","4.740","0.00%"
"Dec 21, 2018","4.740","4.740","4.800","4.740","0.00%"
"Dec 20, 2018","4.740","4.740","4.800","4.740","0.00%"
"Dec 19, 2018","4.740","4.800","4.800","4.740","0.00%"
"Dec 18, 2018","4.740","4.740","4.740","4.740","0.00%"
"Dec 17, 2018","4.740","4.740","4.740","4.740","0.00%"
"Dec 14, 2018","4.740","4.740","4.740","4.740","0.00%"
"Dec 13, 2018","4.740","4.740","4.740","4.740","-0.21%"
"Dec 12, 2018","4.750","4.750","4.750","4.750","0.00%"
"Dec 11, 2018","4.750","4.750","4.750","4.750","0.00%"
"Dec 10, 2018","4.750","4.750","4.800","4.750","0.00%"
"Dec 07, 2018","4.750","4.750","4.800","4.750","0.00%"
"Dec 06, 2018","4.750","4.750","4.800","4.750","0.00%"
"Dec 05, 2018","4.750","4.750","4.800","4.750","0.00%"
"Dec 04, 2018","4.750","4.750","4.800","4.750","0.00%"
"Dec 03, 2018","4.750","4.800","4.800","4.750","-0.21%"
"Nov 30, 2018","4.760","4.760","4.800","4.760","0.00%"
"Nov 29, 2018","4.760","4.760","4.760","4.760","0.00%"
"Nov 28, 2018","4.760","4.760","4.800","4.760","0.00%"
"Nov 27, 2018","4.760","4.760","4.800","4.760","0.00%"
"Nov 26, 2018","4.760","4.760","4.760","4.760","0.00%"
"Nov 23, 2018","4.760","4.760","4.800","4.760","0.00%"
"Nov 22, 2018","4.760","4.760","4.800","4.760","0.00%"
"Nov 21, 2018","4.760","4.760","4.800","4.760","0.00%"
"Nov 20, 2018","4.760","4.750","4.800","4.750","0.00%"
"Nov 19, 2018","4.760","4.760","4.800","4.760","-0.21%"
"Nov 16, 2018","4.770","4.770","4.770","4.770","0.00%"
"Nov 15, 2018","4.770","4.770","4.770","4.770","0.00%"
"Nov 14, 2018","4.770","4.770","4.770","4.770","0.00%"
"Nov 13, 2018","4.770","4.770","4.770","4.770","0.00%"
"Nov 09, 2018","4.770","4.770","4.770","4.770","0.00%"
"Nov 08, 2018","4.770","4.770","4.800","4.770","0.00%"
"Nov 07, 2018","4.770","4.770","4.800","4.770","0.00%"
"Nov 06, 2018","4.770","4.770","4.800","4.770","-0.21%"
"Nov 05, 2018","4.780","4.780","4.780","4.780","0.00%"
"Nov 02, 2018","4.780","4.780","4.780","4.780","0.00%"
"Nov 01, 2018","4.780","4.780","4.780","4.780","0.00%"
"Oct 31, 2018","4.780","4.780","4.780","4.780","0.00%"
"Oct 30, 2018","4.780","4.780","4.800","4.780","0.00%"
"Oct 29, 2018","4.780","4.780","4.800","4.780","0.00%"
"Oct 26, 2018","4.780","4.780","4.780","4.780","0.00%"
"Oct 25, 2018","4.780","4.780","4.780","4.780","-0.21%"
"Oct 24, 2018","4.790","4.790","4.790","4.790","0.00%"
"Oct 23, 2018","4.790","4.790","4.790","4.790","0.00%"
"Oct 22, 2018","4.790","4.790","4.800","4.790","0.00%"
"Oct 19, 2018","4.790","4.790","4.790","4.790","0.00%"
"Oct 18, 2018","4.790","4.790","4.790","4.790","0.00%"
"Oct 17, 2018","4.790","4.790","4.790","4.790","0.00%"
"Oct 16, 2018","4.790","4.790","4.790","4.790","0.00%"
"Oct 15, 2018","4.790","4.790","4.790","4.790","-0.21%"
"Oct 12, 2018","4.800","4.800","4.800","4.800","0.00%"
"Oct 11, 2018","4.800","4.800","4.800","4.800","0.00%"
"Oct 10, 2018","4.800","4.800","4.800","4.800","0.00%"
"Oct 09, 2018","4.800","4.800","4.800","4.800","0.00%"
"Oct 08, 2018","4.800","4.830","4.830","4.700","0.00%"
